2011000334,1
2015000370,1
2005000348,1
2005006107,3
2006001445,1
2007007001,1
2005005882,1
2011000503,1
2011005217,1
2006008954,4
2008007601,1
2002000369,1
2004001835,1
2006002467,1
2005004332,1
2014000564,1
2013000047,1
2013005199,1
2005001017,1
2006009629,1
2015009226,1
2011006362,1
2007009586,1
2002004462,1
2005000083,1
2013006799,1
2005011162,1
2008003750,1
2002005206,1
2005000101,2
2016006144,1
2004005236,1
2012001956,4
2009002168,3
2015008492,0
2012006457,1
2013003182,1
2005009590,0
2006001292,1
2008005270,1
2006000563,3
2014003544,1
2010006944,1
2007002929,0
2004002793,1
2007005271,1
2006000045,1
2004004426,1
2004001293,1
2006008837,1
2002007521,1
2004002093,1
2006003665,1
2005000660,2
2012006090,4
2009008862,1
2010009108,1
2003005653,1
2008009249,1
2006009564,0
2003004903,1
2008006797,1
2007003527,1
2007004147,1
2010002164,1
2016005856,1
2004005178,1
2007008264,1
2004004634,1
2007008113,0
2010001641,1
2012001173,1
2005007158,1
2016005327,1
2004002511,1
2013003372,1
2002003245,1
2004007930,1
2011004890,1
2011002485,3
2016000928,1
2013006273,2
2007009134,1
2004004069,1
2004000360,1
2002004116,1
2008010668,4
2005005433,1
2012001245,0
2003006545,1
2006003139,1
2007003230,1
2015000286,1
2008000745,1
2004004583,1
2008010567,1
2011010050,1
2012010218,1
2006006776,0
2013007792,1
2007000719,4
2013002526,1
2006005233,1
2008002504,1
2011004978,1
2002008449,1
2014003418,1
2010001270,1
2012004616,1
2016003884,1
2009001293,1
2007005027,1
2006009210,1
2014008274,1
2003004041,1
2003006510,1
2008003281,1
2016004959,1
2002006647,1
2015003364,1
2012006762,1
2016004808,1
2007005260,1
2005000504,1
2009000782,1
2014000198,1
2011004438,0
2015007023,0
2002000566,1
2009010183,1
2006000631,1
2015007251,1
2005010799,1
2016004869,1
2002007921,0
2004004275,1
2013008207,0
2012010004,1
2011005002,1
2007009688,1
2006008465,1
2010000577,1
2012008239,1
2006010518,0
2008008814,1
2002008029,1
2006007655,1
2004002517,1
2006004072,1
2014007248,1
2005000999,1
2010004645,3
2004007009,0
2016001709,1
2002009465,1
2002003726,1
2008002976,0
2002002335,4
2011008070,4
2015008119,1
2008002107,1
2009010632,1
2008000734,1
2011008415,1
2016006843,1
2012000545,4
2003002244,1
2004003351,1
2006005395,1
2016005808,1
2007005090,1
2005004635,1
2014007985,1
2002001050,0
2016001814,2
2016008778,1
2006002610,0
2012009028,1
2008007574,1
2012002650,1
2006001404,0
2008007772,1
2002000260,1
2010002621,1
2015008685,1
2006008989,0
2013006553,1
2002006428,0
2014000368,0
2007007202,1
2011007758,0
2006005483,1
2008009819,1
2014000515,1
2006000958,1
2008007033,1
2007005073,0
2003004152,4
2007005212,1
2005001463,1
2007009288,1
2009002135,1
2011002974,1
2015001330,1
2006006927,1
2012000783,1
2009003099,1
2002002137,1
2014000350,1
2008000223,1
2004009518,3
2006009387,1
2008000576,1
2007010031,1
2011008946,1
2003001584,1
2012004162,1
2005009340,1
2011006171,1
2007001451,1
2012004750,1
2004005537,1
2004002739,1
2010001748,1
2013008200,1
2005010417,1
2007004441,1
2013001215,0
2016007881,1
2005005449,1
2012009951,1
2003008770,1
2003009437,1
2010001731,1
2009009500,1
2005005444,1
2015005657,1
2002000701,1
2012007964,1
2013001817,1
2006007656,1
2008002751,1
2013001451,1
2016002332,1
2010000141,0
2011000470,0
2004001098,1
2012004073,1
2004004895,1
2012007505,1
2006001639,0
2013000649,1
2010000474,1
2010004493,1
2015008791,1
2007005408,1
2012008079,1
2007001808,1
2014006796,1
2002009381,1
2002006676,1
2009006318,1
2008003224,1
2002007383,2
2010002136,3
2010003637,1
2010010612,1
2011001112,1
2006000736,1
2010009869,4
2004003908,1
2006001949,4
2005000250,1
2006011109,1
2016002616,0
2006005869,0
2014007119,1
2015002131,0
2010006725,1
2003002572,1
2002008052,1
2012001931,1
2011000199,0
2010001514,1
2003010215,1
2005009388,1
2006000203,1
2011003094,1
2009008870,0
2005003096,2
2003003256,1
2015001049,0
2009004708,0
2003005741,1
2006005394,1
2005002252,1
2002004595,1
2009002022,1
2004004313,1
2013005469,1
2013003072,1
2006002678,0
2010008601,1
2015004173,1
2008004456,4
2005004449,1
2013008392,1
2002001550,1
2012002298,1
2005009863,1
2009008981,1
2004008498,0
2007002795,1
2011001852,3
2003000350,1
2014003638,1
2011008739,1
2013004189,1
2003000082,1
2007008984,1
2009000196,1
2011002242,1
2006004921,1
2016001498,1
2006008004,1
2013001991,0
2008005928,1
2007009059,1
2015006216,1
2003001834,0
2008004388,1
2006008600,1
2002009042,0
2010005160,1
2012008766,1
2014003010,1
2015001266,1
2006009584,1
2007007840,1
2008009317,1
2015004703,1
2016004691,1
2007005984,1
2003009520,1
2006004202,1
2007000660,1
2009008046,1
2008004780,1
2003008773,1
2010006162,1
2015004519,0
2016006232,1
2005002987,3
2011001620,1
2006003730,1
2016000021,1
2007008610,1
2011000367,1
2004003666,1
2003008271,1
2003002461,1
2012010425,1
2015008128,1
2006006662,1
2010003251,1
2006002619,1
2002006142,1
2008006714,1
2005002573,1
2005010689,1
2014007460,1
2012000760,1
2006006997,1
2016001061,1
2010001262,1
2007006049,1
2009007509,1
2006002073,0
2008006635,1
2007010710,1
2009008343,0
2005005467,1
2013004413,1
2004003348,0
2014003677,1
2011004188,1
2013002723,1
2009000471,1
2015004889,1
2016008597,3
2010006008,1
2011007707,1
2006010455,1
2009010397,1
2005001158,1
2011005593,1
2007010327,1
2005009401,1
2015006927,1
2008009000,1
2010003300,1
2009001915,1
2004001199,1
2016006191,1
2012000479,1
2009009797,4
2002008016,1
2005004465,1
2012000774,1
2011002995,1
2005010602,1
2006002044,1
2006008581,1
2002005431,1
2016007913,1
2011004103,1
2008008002,1
2003003438,1
2016005928,1
2015007862,1
2002005021,1
2009009511,1
2003010285,1
2015002316,1
2004008925,3
2014005984,1
2011004464,1
2015004552,1
2016001711,1
2016006691,1
2014002949,1
2012006502,0
2003000400,0
2015005166,1
2014002397,1
2002003251,1
2012005365,2
2005010040,1
2008007502,1
2012007017,0
2015001766,1
2007001835,1
2010007468,1
2002001410,1
2010007152,1
2014007020,1
2009010365,1
2005000880,1
2007005551,1
2012007899,1
2012008362,1
2003008532,1
2009008965,1
2013003386,1
2015005200,1
2009000153,1
2004004040,1
2005003410,1
2002003182,1
2006003147,1
2008002967,0
2014002015,1
2009002815,1
2006004873,1
2008005111,1
2016005190,1
2009009075,1
2002008972,1
2011003130,4
2012002359,1
2011009792,0
2013005314,1
2003006120,1
2014000936,1
2005005298,3
2010007816,1
2002000632,1
2015003748,1
2007003179,1
2006007760,1
2016007926,1
2011006871,1
2009005409,0
2016008294,1
2004003741,1
2016002999,2
2010008961,0
2003003925,1
2004000765,1
2015002999,4
2006008648,3
2011001567,1
2003003451,1
2005008133,1
2013005137,0
2008000975,1
2014002701,0
2012008499,0
2003003350,0
2009010936,1
2014004525,4
2009004860,3
2012004754,0
2007004957,1
2013000591,1
2006003000,1
2006003599,1
2006006722,1
2008005462,3
2014000994,1
2005002678,0
2008003483,1
2008001402,1
2002006708,1
2011003268,1
2013005067,1
2013007311,0
2004001419,0
2002003963,1
2012008628,1
2003006348,1
2011001110,1
2005010056,1
2012002348,1
2005002658,1
2013000262,1
2003005017,1
2003007502,1
2010005907,1
2008000478,1
2005001816,0
2004008336,4
2015005705,1
2004004642,1
2016008638,4
2008006069,1
2009002286,4
2010001624,1
2005004525,1
2006004539,1
2003002291,1
2004008619,1
2003004624,0
2015007557,1
2005004396,0
2007002851,1
2004000822,1
2004009433,1
2003006280,3
2009007506,1
2004001315,1
2004003176,1
2006006788,1
2012002953,2
2011000830,1
2002004184,1
2014002496,1
2014004545,1
2006007763,1
2007005399,1
2013003789,1
2015004261,1
2014006289,1
2010007482,1
2004007239,1
2004000847,0
2014001888,1
2016000997,1
2013007283,0
2004007062,1
2004001272,1
2010008333,1
2002005924,1
2012001607,1
2006001308,1
2011009766,1
2005006349,1
2013005580,1
2006003263,1
2008002194,1
2009001008,1
2016006328,1
2013002599,1
2009006677,1
2006008373,1
2012000831,1
2011000533,1
2016005139,1
2006009587,1
2012009512,1
2009010160,0
2004007264,1
2012000323,1
2005003629,1
2007004237,1
2014000407,1
2015003005,1
2007003512,1
2002009818,1
2008000996,3
2011006160,3
2008008657,1
2011008880,1
2011008355,1
2010007772,1
2009007784,1
2004007486,1
2003009092,1
2005009966,1
2004005529,3
2014004703,0
2010005437,0
2016008732,1
2006005203,1
2013001901,1
2015005053,2
2013004375,0
2006004619,1
2006007388,1
2010003492,1
2005008991,1
2013003264,1
2008005469,0
2011006869,1
2006000827,1
2011008826,0
2007009482,1
2009010009,0
2005009332,4
2011002001,1
2008000654,1
2010007836,1
2002006145,1
2004004252,1
2008007131,1
2016003777,1
2016002973,1
2010002067,1
2005007851,1
2016002244,1
2002005299,1
2012005690,1
2002003695,1
2006008323,1
2006008079,1
2016002183,1
2010002716,2
2003010091,1
2006007413,1
2016006505,0
2005010474,1
2010000345,1
2008002274,4
2012000800,1
2004010039,1
2005005964,1
2006009010,1
2011009963,1
2007005884,1
2010005688,1
2014008751,1
2006003644,1
2004004689,1
2008006610,0
2008004327,1
2003008354,0
2014002442,1
2009001057,1
2013003562,1
2006004380,1
2002006539,1
2004000170,1
2010000652,1
2004008567,1
2010009469,3
2009006170,1
2008003187,3
2013004523,1
2003001339,0
2002006476,1
2009009880,0
2015007031,1
2010002863,1
2005008481,1
2011001632,1
2007010074,1
2005009812,1
2013008974,1
2012004515,1
2006000686,1
2010010727,1
2009000495,1
2015001667,1
2009009677,4
2014000842,1
2007005575,3
2005007578,1
2013000196,1
2008003074,1
2011000966,0
2011007240,1
2008004512,1
2011005400,2
2010002902,1
2015005361,1
2011000404,1
2010003250,1
2008000395,1
2003007993,2
2007003309,1
2007006161,1
2005000935,1
2007004293,1
2004000145,1
2009001499,1
2011000984,1
2002003310,1
2008007263,1
2010005056,1
2009006503,1
2015007588,1
2014003648,1
2004007915,1
2006003243,1
2014008272,1
2015001698,1
2015008873,1
2016005773,1
2014005105,1
2011008185,0
2003000807,1
2012003458,1
2013001056,1
2015001946,1
2003002999,0
2003004864,1
2002009406,0
2016003716,4
2008010437,1
2009009980,1
2012010202,1
2005008740,1
2011001133,1
2009003588,1
2010004150,1
2008008899,1
2002003908,1
2004003289,0
2007007054,1
2006007778,2
2006001836,1
2005005176,1
2009008741,0
2005002653,1
2016001403,1
2004000531,1
2007007073,1
2009004936,1
2003010138,1
2012008539,1
2009007609,0
2011007393,0
2014006567,1
2011003540,0
2004003339,2
2006009336,1
2009000013,3
2012010454,0
2015007392,1
2002002796,1
2010002401,1
2005008985,1
2014006969,1
2008010331,1
2002001092,1
2004001487,4
2016003919,1
2016005763,1
2011005105,1
2016008172,1
2009006498,0
2004009339,1
2003003114,1
2002009418,1
2008007876,0
2002005891,4
2008005605,1
2010002853,1
2012010395,1
2005007294,1
2013007687,1
2013003293,1
2010008249,1
2009007776,1
2012004065,4
2007005796,1
2013001937,1
2008000950,1
2007000617,1
2003005265,1
2015003546,4
2007010668,4
2009009864,4
2013008859,1
2004005384,1
2009007418,4
2008009464,1
2015000319,1
2015001343,1
2013002098,0
2010008002,1
2006002743,1
2007003417,1
2016005532,0
2004008735,1
2009010788,0
2005009122,1
2016007992,1
2008010174,1
2016006802,1
2013006554,1
2011004426,1
2002005726,1
2010000555,1
2015005548,1
2012007577,3
2004006507,0
2005001437,1
2005010736,1
2016004839,1
2010001634,1
2010006925,1
2013007295,1
2009005956,1
2009009059,1
2008010148,1
2008006415,1
2016009123,1
2014007127,1
2010000017,0
2003000672,1
2016007861,1
2005006700,1
2009006310,1
2016003466,1
2011003592,1
2003007706,1
2010009903,1
2010005597,1
2011006981,1
2003004753,1
2004007227,1
2015008318,3
2003001085,1
2015007674,1
2014008956,2
2009003295,1
2014002441,1
2013002016,1
2007007076,1
2010007718,1
2005003231,1
2007006844,1
2004001085,1
2003010378,4
2013000925,0
2013003082,3
2015006153,1
2015000992,1
2009009049,1
2011001302,1
2015007751,3
2005010054,1
2008006859,1
2003009390,1
2011003746,1
2009004304,0
2009004326,1
2006008353,1
2007007341,1
2013005626,4
2003009186,4
2007000624,3
2006008220,1
2014004587,3
2009010534,1
2003006180,0
2016002415,1
2010008057,0
2011005849,1
2012000093,1
2003008866,1
2013000949,1
2004007105,1
2012002014,4
2010008760,1
2006005098,1
2007008704,1
2006008354,4
2008003589,1
2008007213,1
2004009854,1
2014006380,1
2013002851,1
2011009411,1
2011009740,1
2007000075,1
2002008043,1
2004000846,1
2009004415,1
2012005147,4
2011003997,1
2011005229,1
2004002044,1
2011004701,0
2011003803,1
2003009805,1
2012009217,1
2007001929,0
2010007719,1
2004009450,1
2013007964,1
2003003817,1
2014008683,1
2012010677,1
2004008103,1
2002009940,1
2012007254,1
2015001694,1
2003001268,1
2009002368,1
2015007373,0
2003001103,1
2012004813,1
2003006376,1
2010005227,1
2013002764,1
2016004477,1
2003004585,1
2010002182,1
2010006680,0
2006009107,1
2007001154,4
2006003670,1
2016002411,1
2014000326,1
2009001109,1
2013004938,1
2010008902,1
2010005388,4
2012000380,1
2016005550,1
2015000314,1
2002005428,1
2009008470,1
2016005343,1
2012005871,0
2005002911,1
2003006021,1
2016008849,1
2010007293,1
2006000600,1
2011008564,1
2006002957,1
2010010014,1
2014001530,1
2010009599,1
2008006157,1
2011006790,1
2003003608,1
2011009290,1
2002001040,1
2005001567,1
2006002325,0
2002008564,1
2004009736,1
2014008702,0
2003002524,1
2010005699,1
2002003483,1
2012007272,1
2009000178,1
2007006634,1
2003004419,1
2008007928,0
2008002841,1
2012002244,0
2013007131,1
2012005829,1
2003007226,1
2004002766,2
2014008507,1
2006005490,4
2011004846,1
2009002513,4
2011006663,1
2002003820,1
2003009686,1
2011000616,1
2005004479,1
2012004876,1
2016007414,2
2013006247,1
2006007433,1
2016001894,1
2006007701,1
2014008396,1
2006005369,0
2006009856,1
2012000026,1
2006003110,0
2011002162,1
2011007307,0
2003002039,1
2012006726,0
2004003548,1
2009001736,4
2006006367,4
2010002920,1
2002007563,1
2006005702,1
2012008184,4
2012001740,1
2016008127,1
2012002099,1
2005007444,1
2014005331,1
2010004348,1
2002004569,1
2003009473,1
2013006626,0
2015006155,1
2013008843,1
2014007643,1
2009009533,1
2012009521,1
2011008403,1
2006003948,1
2008010666,1
2008004509,1
2008007331,0
2015004925,1
2007005655,0
2007005710,0
2008002473,1
2008005987,1
2010005445,0
2005010003,1
2015000272,1
2005000863,1
2003009151,1
2011002313,1
2015000244,1
2009004652,1
2011001219,1
2011004813,1
2010001136,1
2006007309,1
2003007606,1
2007000254,1
2013000213,1
2005000992,4
2015001092,1
2003005499,4
2004008348,0
2002001421,0
2003001082,1
2006002959,1
2007001411,1
2007005415,1
2016006529,1
2008004769,1
2011007710,1
2014007208,1
2008003987,1
2008002265,1
2010005301,1
2015007243,1
2015007081,1
2005001748,1
2009001534,1
2012005092,1
2002002055,1
2007004314,1
2005009862,0
2015006397,1
2013006519,1
2010007535,0
2004010107,1
2008004958,1
2009007977,1
2007008629,1
2015005042,1
2007009013,1
2005004983,1
2005008532,1
2006005926,0
2008006421,1
2016008287,1
2014007308,2
2016005960,0
2012000900,1
2016007712,1
2015008452,1
2013009036,1
2005002729,0
2010001945,1
2003008512,1
2015001942,0
2003001027,1
2005004413,1
2002006711,1
2004005111,1
2011009104,1
2011002571,1
2002002924,1
2010007630,1
2005010644,1
2004005124,1
2010009409,1
2003005439,0
2007005199,1
2015005603,0
2008002437,1
2007003981,2
2013000381,0
2009002341,1
2010005779,1
2002000005,1
2005004745,1
2006000903,1
2003008145,2
2011009465,1
2016005692,1
2005008722,4
2003008760,1
2002004829,1
2013001165,1
2010008180,1
2014006099,0
2009004329,1
2013004656,1
2003005015,1
2004003383,1
2011000750,1
2016004235,1
2005002130,0
2006004587,3
2012009151,1
2010000812,1
2010003292,1
2013008945,1
2015002022,1
2012005059,1
2013004407,2
2010002131,1
2012000004,1
2007000037,1
2012002543,1
2016008406,2
2002001782,1
2014005213,1
2008002586,1
2011000015,1
2006007203,1
2003006924,1
2016008286,1
2002003102,1
2008002611,1
2004001438,4
2012000157,0
2004003879,0
2013006436,0
2012009240,1
2008007890,1
2009000954,1
2002006121,1
2012006935,1
2016001280,1
2004006351,3
2015008596,4
2002008327,1
2013008961,1
2013001496,1
2008005924,1
2006008312,3
2015006909,1
2011001861,1
2005009509,1
2005001501,1
2015008389,1
2003002252,1
2011003286,1
2004003928,1
2016003493,1
2004009049,1
2006001365,2
2011000415,1
2009010173,1
2002003567,1
2011004208,1
2009009053,0
2007003249,1
2013001575,1
2011004597,1
2010007892,2
2011002009,1
2010001935,1
2016005359,4
2002001567,1
2005010313,2
2014002661,1
2012006768,1
2012007279,2
2007005437,1
