252.445,252.059,252.114,252.345,252.085,252.128,252.084,252.03,252.485,252.116,252.104,252.127,252.13,252.305,252.081,252.626,252.12,252.144,252.0,252.487,252.058,252.181,252.098,252.116,252.118,252.953,252.527,252.072,252.129,252.074,252.137,252.124,252.102,252.605,252.885,252.116,252.337,252.671,252.266,252.134,252.105,252.104,252.12,252.027,252.09,252.762,252.427,252.136,252.416,252.06,252.355,252.077,252.111,252.134,252.244,252.108,252.777,252.171,252.551,252.773,252.131,252.723,252.134,252.486,253.82,252.068,252.203,253.374,252.414,252.097,252.078,252.093,252.082,252.112,252.106,252.105,252.112,252.069,253.104,252.134,252.034,252.135,252.434,252.103,252.143,252.114,252.09,252.115,252.113,252.11,252.127,252.668,252.105,252.089,252.056,252.369,252.271,252.084,252.116,252.087,252.041,252.037,252.112,252.138,252.566,252.118,252.118,252.054,252.029,252.565,252.162,252.571,252.09,252.061,252.149,252.069,252.106,252.092,252.065,253.528,252.25,252.102,252.132,252.179,252.088,252.095,252.47,252.098,252.091,252.388,252.127,252.051,252.11,252.104,252.396,252.036,252.104,253.322,252.091,252.377,252.51,252.068,252.07,253.424,252.567,252.108,252.205,252.107,252.169,252.108,252.092,252.474,252.093,252.441,252.114,252.104,252.138,252.812,252.081,252.22,252.117,252.103,252.11,252.258,252.269,252.026,252.675,252.28,252.065,252.867,252.379,252.067,252.118,252.353,252.087,252.08,252.273,252.074,252.314,252.091,252.105,252.126,252.926,252.775,252.082,252.16,252.066,252.109,252.976,252.108,252.394,252.576,252.063,252.098,252.725,252.677,252.152,252.049,252.829,252.247
252.477,252.065,252.126,252.321,252.086,252.164,252.08,252.031,252.487,252.12,252.1,252.127,252.168,252.789,252.066,252.629,252.122,252.162,252.014,252.496,252.079,252.196,252.102,252.08,252.117,252.839,252.525,252.075,252.125,252.071,252.136,252.125,252.059,253.011,252.741,252.12,252.299,252.8,252.303,252.133,252.104,252.115,252.119,252.017,252.043,252.73,252.307,252.133,252.357,252.06,252.363,252.072,252.111,252.133,252.258,252.115,252.648,252.05,252.562,252.759,252.131,252.631,252.137,252.629,253.748,252.063,252.211,253.398,252.545,252.095,252.082,252.083,252.099,252.111,252.105,252.106,252.114,252.063,252.992,252.135,252.041,252.13,252.434,252.102,252.15,252.11,252.089,252.277,252.112,252.109,252.122,253.154,252.094,252.082,252.055,252.407,252.262,252.095,252.117,252.091,252.031,252.024,252.107,252.139,252.492,252.119,252.118,252.051,252.021,252.605,252.563,252.578,252.081,252.055,252.15,252.07,252.112,252.1,252.062,252.901,252.362,252.107,252.133,252.155,252.092,252.101,252.537,252.105,252.091,252.249,252.14,252.075,252.115,252.104,252.372,252.035,252.104,253.269,252.088,252.377,252.606,252.065,252.094,253.32,252.105,252.112,252.7,252.107,252.151,252.109,252.093,252.48,252.527,252.468,252.067,252.096,252.119,252.723,252.076,252.191,252.121,252.103,252.112,252.091,252.199,252.025,252.679,252.067,252.072,252.912,252.264,252.248,252.119,252.335,252.081,252.076,252.524,252.076,252.207,252.092,252.107,252.116,252.874,252.71,252.083,252.129,252.064,252.107,252.999,252.108,252.138,252.72,252.061,252.094,252.756,252.823,252.151,252.039,252.755,252.373
252.59,252.061,252.136,252.301,252.129,252.198,252.093,252.027,252.55,252.119,252.092,252.105,252.337,252.532,252.073,252.523,252.068,252.116,252.005,252.638,252.751,252.134,252.152,252.06,252.112,252.554,252.076,252.045,252.122,252.08,252.047,252.12,252.042,252.962,252.809,252.111,252.133,253.459,252.184,252.492,252.106,252.123,252.12,252.016,252.049,252.644,252.331,252.132,253.067,252.072,252.874,252.229,252.366,252.111,252.105,252.098,252.535,252.269,252.091,252.645,252.112,252.671,252.193,252.258,253.516,252.066,252.507,253.211,252.482,252.134,252.08,252.08,252.344,252.121,252.183,252.125,252.067,252.054,253.989,252.136,252.039,252.129,252.649,252.338,252.03,252.126,252.173,252.068,252.059,252.127,252.131,253.072,252.327,252.079,252.071,252.703,252.432,252.103,252.092,252.568,252.083,252.595,252.186,252.225,252.497,252.119,252.111,252.048,252.028,252.6,252.843,252.781,252.104,252.051,252.148,252.065,252.112,252.081,252.051,252.97,252.295,252.109,252.123,252.13,252.14,252.098,253.292,252.097,252.077,252.254,252.243,252.083,252.11,252.108,252.456,252.326,252.116,252.532,252.097,252.472,252.033,252.075,252.601,253.476,252.112,252.099,252.701,252.285,252.116,252.108,252.082,252.402,252.512,252.059,252.074,252.108,252.044,252.778,252.078,252.136,252.142,252.095,252.132,252.099,252.065,251.97,252.698,252.06,252.079,252.725,252.257,252.247,252.113,252.326,252.085,252.082,252.094,252.289,252.23,252.126,252.148,252.121,253.338,252.643,252.059,252.124,252.071,252.478,252.909,252.098,252.768,252.213,252.04,252.088,253.608,252.044,252.151,252.041,252.486,252.434
252.835,252.01,252.136,252.524,252.13,252.237,252.044,252.026,252.497,252.12,252.07,252.109,252.334,252.392,252.073,252.592,252.068,252.111,252.002,252.65,252.7,252.135,252.151,252.066,252.11,252.584,252.076,252.054,252.113,252.085,252.049,252.129,252.343,252.451,252.072,252.102,252.129,253.476,252.056,252.536,252.103,252.097,252.24,252.014,252.053,252.641,252.47,252.491,252.588,252.07,252.842,252.356,252.383,252.106,252.062,252.071,252.497,252.361,252.09,252.631,252.124,252.717,252.202,252.07,253.553,252.098,252.498,253.661,252.459,252.121,252.08,252.076,252.099,252.178,252.183,252.117,252.063,252.055,252.424,252.255,252.039,252.131,252.834,252.342,252.386,252.127,252.172,252.068,252.06,252.137,252.131,252.325,252.336,252.082,252.072,252.591,252.433,252.117,252.093,252.773,252.106,252.674,252.217,252.205,252.472,252.127,252.109,252.01,251.984,252.748,252.973,252.066,252.099,252.053,252.134,252.022,252.116,252.084,252.199,253.189,252.264,252.105,252.088,252.325,252.136,252.091,252.343,252.086,252.07,252.179,252.154,252.081,252.222,252.115,252.79,252.48,252.108,252.546,252.103,252.09,252.025,252.078,252.607,253.378,252.112,252.099,252.769,252.231,252.329,252.108,252.086,252.351,252.502,252.066,252.08,252.202,252.035,252.827,252.255,252.276,252.19,252.096,252.131,252.099,252.055,251.964,252.641,252.059,252.078,252.709,252.214,251.993,252.116,252.331,252.155,252.073,252.052,252.491,252.247,252.141,252.142,252.122,253.305,252.384,252.09,252.12,252.073,252.487,252.926,252.106,252.627,252.102,252.579,252.093,253.409,252.079,252.154,252.042,252.426,252.195
253.233,252.01,252.115,252.527,252.128,252.113,252.047,252.025,252.081,252.125,252.113,252.108,252.338,252.092,252.065,252.583,252.068,252.105,252.005,252.547,252.541,252.524,252.507,252.113,252.11,252.546,252.068,252.052,252.116,252.072,252.043,252.129,252.454,252.448,252.137,252.053,252.129,252.635,252.049,252.447,252.108,252.1,252.222,252.013,252.432,252.557,252.501,252.513,252.488,252.083,252.838,252.436,252.759,252.082,252.061,252.07,252.69,252.113,252.075,252.646,252.135,252.828,252.135,252.068,253.009,252.083,252.417,253.633,252.527,252.143,252.078,252.067,252.316,252.095,252.24,252.114,252.062,252.157,252.422,252.271,252.046,252.128,252.107,252.08,252.354,252.123,252.102,252.062,252.064,252.122,252.274,252.299,252.279,252.076,252.066,252.49,252.428,252.117,252.064,252.267,252.133,252.271,252.257,252.2,252.586,252.134,252.11,252.012,251.979,252.743,252.637,252.067,252.093,252.067,252.141,252.031,252.114,252.028,252.195,253.182,252.267,252.116,252.094,252.357,252.135,252.086,252.289,252.102,252.011,252.09,252.109,252.086,252.091,252.099,252.776,252.499,252.104,252.506,252.15,252.092,252.022,252.662,252.502,252.864,252.118,252.106,252.383,252.214,252.355,252.056,252.09,252.647,252.256,252.067,252.088,252.199,252.04,252.79,252.324,252.196,252.235,252.111,252.131,252.094,252.047,251.973,252.715,252.099,252.061,252.528,252.162,252.026,252.125,252.266,252.114,252.072,252.092,252.528,252.271,252.061,252.125,252.211,252.872,252.646,252.37,252.118,252.078,252.422,253.077,252.107,252.692,252.094,252.53,252.099,252.667,252.109,252.154,252.05,252.656,252.285
253.638,252.012,252.169,252.671,252.114,252.075,252.044,252.021,252.078,252.12,252.112,252.104,252.213,252.292,252.07,252.624,252.111,252.103,251.979,252.609,252.552,252.491,252.11,252.163,252.11,252.58,252.197,252.054,252.119,252.071,252.049,252.129,252.195,252.452,252.151,252.053,252.135,252.291,252.168,252.375,252.095,252.106,252.285,252.015,252.156,253.05,253.145,252.506,252.768,252.084,252.084,252.55,252.697,252.128,252.061,252.098,252.703,252.105,252.074,252.579,252.131,252.444,252.135,252.077,253.138,252.078,252.251,253.882,252.448,252.149,252.076,252.073,252.093,252.224,252.166,252.106,252.11,252.063,252.024,252.382,252.053,252.129,252.186,252.06,252.867,252.12,252.098,252.177,252.104,252.122,252.259,252.325,252.587,252.08,252.085,252.368,252.246,252.095,252.078,252.269,253.006,252.183,252.116,252.28,252.515,252.626,252.111,252.048,252.01,252.756,252.558,252.831,252.101,252.056,252.089,252.031,252.118,252.036,252.131,253.42,252.214,252.115,252.087,252.372,252.134,252.086,252.265,252.1,252.006,252.084,252.096,252.086,252.093,252.101,252.618,253.211,252.08,252.436,252.296,252.089,252.028,252.188,252.513,252.524,252.265,252.059,252.119,252.129,252.604,252.057,252.097,252.421,252.349,252.074,252.092,252.258,252.086,252.879,252.327,252.251,252.137,252.111,252.119,252.105,252.318,251.994,252.75,252.102,252.083,252.434,252.157,252.02,252.129,252.467,252.118,252.073,252.084,252.388,252.142,252.07,252.107,252.812,252.659,252.646,252.097,252.119,252.076,252.422,253.002,252.123,252.131,252.094,252.764,252.096,252.558,252.586,252.21,252.045,252.776,252.296
252.973,252.06,252.172,252.31,252.115,252.082,252.04,252.019,252.087,252.111,252.075,252.105,252.186,252.299,252.07,252.719,252.108,252.093,251.98,252.67,252.749,252.496,252.103,252.157,252.121,252.573,252.072,252.043,252.113,252.086,252.042,252.158,252.17,252.455,252.968,252.053,252.147,252.26,252.082,252.336,252.137,252.109,252.313,252.015,252.174,253.042,253.064,252.314,252.749,252.082,252.082,252.532,252.794,252.124,252.102,252.098,252.236,252.104,252.076,252.513,252.134,252.535,252.135,252.072,253.541,252.072,252.271,253.235,252.414,252.173,252.078,252.085,252.095,252.133,252.14,252.107,252.119,252.028,252.324,252.267,252.051,252.119,252.129,252.06,252.525,252.547,252.101,252.229,252.111,252.117,252.289,252.382,252.77,252.083,252.097,252.421,252.24,252.094,252.079,252.177,252.964,252.587,252.138,252.204,252.534,252.629,252.112,252.043,252.022,252.787,252.566,252.781,252.101,252.056,252.091,252.056,252.128,252.038,252.121,253.473,252.214,252.113,252.094,252.197,252.14,252.079,252.276,252.099,252.019,252.091,252.214,252.086,252.09,252.134,252.564,253.145,252.088,252.46,252.13,252.078,252.03,252.077,252.577,252.916,252.221,252.066,252.234,252.1,252.4,252.055,252.096,252.414,252.342,252.068,252.093,252.119,252.233,253.442,252.255,252.281,252.143,252.104,252.125,252.181,252.274,252.003,252.723,252.122,252.083,252.507,252.181,252.042,252.131,252.321,252.117,252.084,252.092,252.266,252.154,252.033,252.107,253.093,252.834,252.939,252.106,252.113,252.079,252.424,252.172,252.123,252.125,252.098,252.571,252.1,252.766,252.565,252.212,252.05,252.919,252.28
252.568,252.05,252.164,252.231,252.119,252.088,252.039,252.016,252.903,252.113,252.071,252.105,252.615,252.211,252.12,252.495,252.103,252.083,252.017,253.1,252.771,252.131,252.108,252.068,252.119,252.146,252.069,252.044,252.12,252.096,252.612,252.341,252.073,252.472,253.016,252.095,252.167,252.936,252.08,252.34,252.169,252.108,252.31,251.965,252.082,252.858,252.192,252.417,252.712,252.119,252.083,252.961,252.123,252.116,252.104,252.108,252.428,252.103,252.09,252.82,252.125,252.853,252.16,252.073,254.232,252.096,252.107,253.281,252.043,252.107,252.091,252.099,252.096,252.101,252.161,252.108,252.327,252.031,252.345,252.44,252.048,252.111,253.403,252.111,252.007,252.636,252.104,252.651,252.108,252.122,252.131,252.404,252.874,252.074,252.095,252.483,252.255,252.1,252.086,252.117,252.931,252.607,252.111,252.208,252.241,252.57,252.106,252.04,252.041,252.715,252.396,252.783,252.091,252.055,252.089,252.06,252.125,252.103,252.12,253.277,252.15,252.102,252.084,252.332,252.138,252.088,252.282,252.108,252.033,252.095,252.277,252.113,252.091,252.354,252.564,253.148,252.101,252.421,252.091,252.101,251.986,252.065,252.508,253.401,252.221,252.056,252.152,252.176,252.425,252.1,252.088,252.093,252.679,252.065,252.086,252.111,252.474,253.425,252.217,252.128,252.218,252.104,252.127,252.246,252.266,252.015,252.599,252.122,252.095,252.089,252.113,252.053,252.399,252.116,252.117,252.107,252.093,252.296,252.491,252.082,252.107,252.806,252.596,252.886,252.293,252.117,252.078,252.329,252.175,252.128,252.125,252.51,252.257,252.095,253.372,252.044,252.198,252.077,252.273,252.267
252.513,252.055,252.141,252.229,252.178,252.099,252.039,252.014,252.196,252.118,252.072,252.116,252.616,252.052,252.108,252.61,252.1,252.12,252.021,253.191,252.767,252.299,252.173,252.073,252.502,252.125,252.077,252.049,252.12,252.095,253.164,252.38,252.071,252.598,253.038,252.094,252.126,252.572,252.08,252.109,252.071,252.103,252.264,251.969,252.087,252.963,252.213,252.382,252.408,252.08,252.084,252.854,252.123,252.121,252.104,252.098,252.213,252.108,252.686,252.869,252.125,253.062,252.132,252.066,254.075,252.094,252.106,252.546,252.038,252.104,252.241,252.108,252.094,252.101,252.137,252.07,252.362,252.071,252.052,252.086,252.048,252.108,253.752,252.063,252.061,252.804,252.101,252.581,252.114,252.108,252.131,252.401,252.411,252.069,252.099,252.298,252.267,252.114,252.091,252.09,252.29,252.588,252.109,252.342,252.204,252.328,252.104,252.087,252.077,252.749,252.482,252.212,252.089,252.054,252.201,252.063,252.127,252.098,252.138,253.305,252.147,252.101,252.083,252.673,252.128,252.088,252.183,252.102,252.025,252.087,252.133,252.111,252.101,252.33,252.596,252.763,252.101,252.418,252.077,252.104,252.068,252.361,252.54,253.509,252.319,252.059,252.142,252.233,252.354,252.102,252.089,252.097,252.853,252.596,252.094,252.1,252.008,253.448,252.148,252.126,252.218,252.101,252.112,252.113,252.527,252.014,252.639,252.062,252.416,252.085,252.11,252.046,252.274,252.116,252.117,252.15,252.095,252.283,252.531,252.097,252.106,252.697,252.349,252.966,252.087,252.113,252.075,252.084,252.402,252.129,252.119,252.606,252.26,252.068,253.384,252.044,252.151,252.08,252.206,252.279
252.503,252.053,252.149,252.194,252.091,252.099,252.056,252.011,252.145,252.126,252.268,252.137,252.61,252.047,252.107,252.93,252.128,252.223,252.017,253.155,252.848,252.429,252.1,252.079,252.426,252.128,252.039,252.049,252.111,252.106,253.07,252.255,252.072,252.466,253.064,252.093,252.145,252.538,252.096,252.111,252.074,252.104,252.281,251.98,252.098,252.925,252.206,252.233,252.437,252.079,252.082,252.83,252.123,252.126,252.101,252.05,253.019,252.094,252.705,252.796,252.122,253.06,252.131,252.065,254.161,252.098,252.106,252.418,252.038,252.104,252.17,252.1,252.095,252.101,252.158,252.072,252.438,252.098,252.055,252.082,252.021,252.117,253.743,252.063,252.098,252.161,252.099,252.648,252.107,252.106,252.122,252.255,252.53,252.069,252.098,252.123,252.413,252.209,252.081,252.091,252.256,252.239,252.112,252.389,252.329,252.26,252.098,252.091,252.073,252.902,252.388,252.294,252.09,252.059,252.233,252.048,252.107,252.083,252.122,253.231,252.186,252.099,252.082,252.661,252.126,252.094,252.1,252.077,252.48,252.083,252.202,252.115,252.06,252.344,252.627,252.068,252.612,252.385,252.077,252.104,252.067,252.095,252.462,253.313,252.344,252.053,252.138,252.268,252.348,252.104,252.09,252.097,252.853,252.593,252.084,252.065,252.006,253.535,252.165,252.127,252.222,252.103,252.119,252.112,252.071,252.018,252.767,252.066,252.472,252.21,252.111,252.049,252.296,252.116,252.115,252.069,252.049,252.525,252.322,252.125,252.449,252.704,252.12,253.022,252.086,252.117,252.039,252.074,253.177,252.128,252.108,252.477,252.121,252.071,253.389,252.055,252.148,252.08,252.067,252.266
252.482,252.06,252.133,252.204,252.088,252.1,252.057,252.07,252.07,252.127,252.12,252.1,252.161,252.046,252.106,252.925,252.098,252.108,252.009,253.131,252.671,252.22,252.107,252.115,252.427,252.128,252.038,252.136,252.101,252.089,252.882,252.102,252.155,252.415,252.861,252.355,252.196,252.537,252.116,252.108,252.076,252.1,252.358,252.268,252.106,252.885,252.393,252.115,252.225,252.079,252.079,252.844,252.125,252.167,252.1,252.05,252.954,252.108,252.681,252.221,252.12,253.032,252.131,252.065,254.265,252.103,252.105,252.427,252.036,252.106,252.087,252.098,252.098,252.093,252.302,252.073,252.183,252.073,252.052,252.072,252.049,252.12,253.053,252.065,252.105,252.123,252.106,252.529,252.109,252.101,252.114,252.158,252.402,252.07,252.094,252.131,252.445,252.212,252.085,252.079,252.395,252.336,252.124,252.362,252.412,252.245,252.096,252.1,252.073,252.124,252.449,252.415,252.087,252.057,252.113,252.065,252.102,252.082,252.129,253.298,252.191,252.105,252.076,252.438,252.13,252.092,252.105,252.08,252.261,252.078,252.127,252.131,252.088,252.152,252.53,252.065,252.592,252.095,252.07,252.113,252.929,252.097,252.168,253.047,252.234,252.06,252.123,252.324,252.369,252.104,252.083,252.093,252.311,252.538,252.079,252.065,252.045,253.42,252.121,252.126,252.176,252.099,252.118,252.106,252.07,252.021,252.688,252.108,252.574,252.218,252.145,252.517,252.291,252.116,252.115,252.061,252.058,252.527,252.106,252.127,252.139,252.393,252.127,253.016,252.088,252.113,252.1,252.08,252.923,252.129,252.103,252.087,252.054,252.075,253.398,252.049,252.147,252.08,252.075,252.295
252.494,252.066,252.115,252.061,252.09,252.101,252.025,252.771,252.128,252.129,252.102,252.092,252.135,252.046,252.106,252.32,252.093,252.317,252.035,253.064,252.606,252.471,252.108,252.108,252.305,252.182,252.084,252.154,252.24,252.096,252.894,252.131,252.19,252.423,252.809,252.361,252.076,252.805,252.347,252.111,252.069,252.109,252.104,252.28,252.1,252.417,252.554,252.123,252.168,252.082,252.076,252.811,252.12,252.132,252.1,252.038,252.231,252.092,252.128,252.13,252.127,252.914,252.128,252.061,254.147,252.631,252.105,252.056,252.039,252.103,252.062,252.099,252.097,252.093,252.143,252.46,252.321,252.06,252.052,252.132,252.041,252.196,252.241,252.07,252.023,252.124,252.076,252.662,252.106,252.097,252.102,252.406,252.124,252.067,252.086,252.128,252.109,252.112,252.085,252.068,252.791,252.327,252.117,252.356,252.331,252.201,252.108,252.1,252.073,252.109,252.629,252.343,252.08,252.068,252.1,252.065,252.254,252.078,252.126,253.298,252.199,252.077,252.082,252.098,252.123,252.094,252.11,252.085,252.333,252.068,252.118,252.122,252.085,252.109,252.576,252.064,252.742,252.098,252.069,252.197,252.077,252.101,252.098,252.868,252.091,252.062,252.124,252.046,252.377,252.183,252.045,252.067,252.314,252.511,252.077,252.124,252.421,253.461,252.071,252.108,252.19,252.1,252.117,252.104,252.063,252.021,252.585,252.117,252.546,252.58,252.167,252.646,252.15,252.115,252.108,252.061,252.044,252.588,252.107,252.122,252.152,252.41,252.132,253.11,252.087,252.105,252.111,252.06,252.862,252.128,252.099,252.076,252.051,252.081,253.468,252.06,252.146,252.083,252.068,252.07
