248.622,247.541,247.743,247.817,247.619,247.689,247.148,247.455,247.41,245.708,248.041,246.248,245.33,247.492,247.32,248.035,246.405,248.57,247.147,247.453,248.831,247.807,247.747,248.651,248.271,248.268,246.963,247.701,248.34,246.785,247.823,248.561,247.294,248.122,248.331,246.185,248.499,248.064,248.274,246.334,248.667,248.813,248.663,246.858,246.796,246.892,247.291,246.557,248.428,248.069,245.725,247.232,248.058,247.79,247.661,248.581,246.756,247.306,247.417,246.847,245.595,247.196,247.658,247.869,248.283,246.602,247.736,246.646,245.151,247.125,245.841,246.301,247.548,247.548,247.336,246.643,244.247,246.128,248.061,246.51,249.707,247.645,247.23,248.073,247.979,248.489,247.384,245.79,246.789,247.131,247.595,248.025,248.733,248.596,247.13,248.317,246.957,245.558,247.447,248.542,246.413,247.743,248.615,247.584,246.481,247.913,247.237,247.806,246.992,248.567,247.004,245.68,247.326,246.68,247.908,246.452,249.018,247.835,249.631,247.807,247.243,247.884,246.516,248.706,246.975,246.553,248.313,247.462,248.246,248.215,247.51,247.979,247.845,247.393,248.767,246.261,245.252,248.259,246.369,248.287,247.614,247.5,245.985,247.795,246.506,248.455,248.644,245.808,247.638,247.732,247.114,246.373,248.424,248.917,246.285,247.569,247.876,248.274,246.528,248.15,247.658,247.151,247.625,248.28,248.454,247.091,246.888,244.904,247.302,247.592,248.001,247.379,246.526,248.038,247.064,246.892,247.318,248.838,247.408,247.028,248.651,248.045,247.767,247.73,248.137,247.817,247.992,248.777,248.861,247.105,249.212,247.835,248.982,249.006,248.266,247.633,249.516,245.985,247.756,246.855
248.651,247.361,247.721,247.553,247.766,248.039,247.238,247.038,247.294,245.898,248.357,246.478,246.903,247.949,247.132,248.811,246.433,248.621,247.034,247.54,248.3,247.914,247.587,248.497,247.856,248.165,246.972,247.61,247.099,245.914,248.976,248.542,246.817,247.781,247.894,245.86,247.082,248.1,248.255,246.249,248.718,248.807,248.629,247.214,247.905,246.983,247.044,246.393,248.265,247.459,246.66,248.439,248.439,247.727,247.017,247.527,246.764,247.271,247.282,247.322,245.82,247.448,247.508,248.274,248.085,246.977,247.671,247.217,244.331,247.023,245.726,245.923,247.397,248.116,247.327,246.71,244.814,246.314,248.026,248.273,249.57,248.207,246.405,248.107,247.695,248.505,247.544,247.598,247.426,247.918,247.897,248.449,248.673,248.596,247.124,248.188,248.102,245.695,247.513,247.754,246.755,247.856,248.492,247.448,246.351,247.729,247.708,247.837,247.077,248.432,246.907,245.995,248.25,248.284,248.008,246.707,248.972,248.209,249.156,247.602,247.695,248.041,247.248,248.281,246.259,246.526,248.241,248.385,247.882,247.502,247.805,247.648,246.93,247.397,248.633,246.339,245.329,247.358,246.452,248.788,247.535,246.653,245.83,247.755,246.184,247.936,248.752,246.466,247.6,246.038,247.747,245.805,248.723,248.803,246.342,247.602,248.203,248.376,246.515,247.927,246.924,247.282,247.531,248.184,248.826,247.604,246.777,245.165,246.478,247.632,246.728,247.255,246.986,247.981,247.001,246.889,247.383,248.175,247.637,247.099,248.802,248.124,247.84,247.721,248.902,248.219,247.055,248.637,248.363,247.705,248.288,247.287,249.087,248.852,248.05,247.881,248.792,247.747,247.631,246.961
247.782,248.73,247.681,247.431,247.971,248.06,247.091,247.129,247.52,245.883,248.479,246.545,246.947,248.022,247.173,248.858,246.23,248.504,247.048,247.408,248.299,247.8,247.75,248.619,247.985,247.674,247.095,247.458,247.0,245.853,249.043,248.606,247.208,247.854,247.827,246.076,247.82,248.88,248.185,247.158,248.494,248.828,248.555,247.047,247.849,246.883,247.58,246.482,247.668,247.313,246.523,248.459,248.423,247.628,246.672,247.476,246.708,247.247,246.915,247.281,247.174,247.415,247.64,249.044,247.555,247.04,247.956,246.998,244.307,246.907,247.66,245.708,248.431,248.124,247.22,246.95,244.778,248.262,247.926,247.82,249.547,248.129,246.421,248.113,247.888,248.496,247.415,247.542,247.764,247.857,247.75,248.495,248.578,248.55,246.889,248.333,248.092,245.363,246.585,247.598,248.873,247.457,247.665,247.437,246.019,247.476,247.327,247.615,247.039,248.742,247.026,246.056,247.497,248.102,248.013,247.584,249.183,248.056,249.203,247.79,247.505,248.072,247.242,249.083,246.292,246.893,247.336,248.428,247.883,247.494,247.932,247.659,248.798,247.301,248.776,246.226,245.387,247.937,245.33,248.9,247.611,247.139,245.639,247.806,246.245,248.188,248.816,248.24,247.458,246.106,248.163,247.618,248.779,248.719,246.057,247.231,248.146,247.79,245.944,247.75,246.865,248.403,247.42,247.986,248.568,248.103,246.795,245.777,246.475,247.963,246.794,248.067,248.394,248.526,246.268,247.042,247.515,248.121,246.721,247.229,248.835,247.517,247.787,247.827,248.722,248.215,246.813,248.681,248.275,246.484,247.725,247.094,249.158,248.772,248.052,248.337,248.82,247.637,247.608,247.079
247.847,248.911,247.694,247.489,248.023,247.834,247.111,247.546,247.526,247.619,248.254,246.557,247.281,248.0,247.578,247.954,246.445,248.529,247.475,248.333,248.392,247.598,247.881,248.637,247.26,247.645,247.41,248.197,247.223,246.696,248.782,248.912,245.486,247.912,248.063,245.985,247.768,248.812,248.74,247.453,248.111,248.92,248.312,247.721,247.928,246.859,245.952,246.397,246.581,247.092,247.214,248.094,248.459,247.588,246.911,247.492,246.747,246.776,247.728,247.072,247.331,246.875,247.565,248.392,247.512,247.005,247.921,246.547,244.148,247.034,248.816,245.972,248.433,247.503,248.048,247.035,244.558,248.783,247.91,247.933,249.481,248.2,247.07,248.125,247.741,248.736,247.035,248.986,247.949,247.972,247.592,248.45,247.732,248.85,248.11,248.331,246.702,246.951,247.118,248.251,247.899,247.286,247.92,247.518,246.924,247.186,247.671,247.483,246.22,247.863,246.923,244.688,247.188,248.037,248.0,247.63,248.338,248.287,249.335,246.172,248.053,247.838,247.939,248.17,247.779,245.996,247.325,248.137,247.887,247.229,247.657,247.585,248.821,247.385,248.745,247.347,246.436,248.025,245.387,248.876,248.947,247.233,244.275,247.801,246.194,248.146,248.866,248.264,247.684,246.881,248.878,248.213,248.522,248.158,246.12,247.511,248.115,247.334,245.888,247.962,246.947,247.306,247.418,248.009,248.697,248.223,246.726,245.412,246.374,248.117,247.952,248.031,248.458,248.516,246.669,246.988,247.289,248.176,246.627,247.297,248.033,247.652,247.922,247.885,247.98,248.166,246.654,248.652,248.633,246.455,248.039,247.034,249.216,248.782,249.473,248.363,248.871,248.115,247.623,248.082
247.899,249.008,247.736,248.099,247.946,247.893,247.166,245.803,247.743,247.626,248.155,246.735,247.41,248.07,247.664,247.907,246.493,249.131,246.762,248.287,248.344,247.709,246.767,248.652,247.193,247.32,246.174,248.005,248.487,246.593,248.937,247.56,245.888,247.522,247.979,245.971,247.855,249.177,248.888,247.644,248.058,249.011,248.352,247.688,247.922,246.855,246.056,249.113,246.277,247.818,247.112,248.143,248.437,247.737,247.741,248.835,246.737,247.022,247.432,246.6,247.071,248.122,247.612,248.175,247.57,247.025,247.791,246.591,244.956,247.103,248.717,246.4,248.491,246.596,248.052,248.789,245.209,248.64,248.181,247.913,249.238,248.022,247.946,248.09,247.041,248.776,246.888,248.82,247.839,248.055,247.623,247.466,247.951,248.985,248.109,247.494,246.438,248.594,246.99,246.648,247.928,247.279,248.544,247.482,247.351,247.223,248.314,248.147,246.72,247.956,248.113,244.19,247.393,248.674,247.952,248.093,248.366,248.148,249.229,246.14,248.114,248.169,248.464,248.649,248.046,245.594,247.457,248.379,247.221,247.828,247.856,245.531,248.496,247.558,248.739,246.94,246.565,248.397,246.343,248.681,249.087,248.24,244.206,247.621,246.253,247.947,248.771,246.564,247.704,248.688,248.609,247.933,248.497,248.065,245.148,247.664,246.117,247.342,245.719,248.015,247.286,247.02,247.172,246.812,248.555,247.9,247.818,245.615,247.03,246.216,247.956,248.806,248.95,248.444,246.597,247.196,248.027,248.235,246.626,247.226,247.973,248.821,247.773,248.723,248.221,248.194,247.238,248.837,249.218,245.993,248.684,247.868,249.24,248.646,249.795,248.182,248.653,248.466,247.799,247.988
248.788,249.072,247.997,248.162,247.73,247.824,247.183,245.642,248.486,246.381,248.677,246.793,247.321,248.138,247.414,247.841,246.576,247.823,246.6,248.13,248.425,247.483,246.833,248.455,247.244,248.537,246.05,248.164,248.472,245.899,248.853,247.596,245.912,248.28,247.91,245.869,247.338,248.611,248.84,247.604,247.973,248.919,248.458,247.47,248.087,246.845,247.857,249.305,246.46,247.821,247.796,248.2,248.527,247.681,247.641,248.403,246.437,246.873,247.49,246.644,248.106,248.186,247.704,248.589,247.603,247.118,247.966,247.15,245.105,246.37,248.669,246.493,248.492,246.657,248.113,248.412,246.213,248.61,246.473,247.978,249.315,248.063,247.915,246.325,246.993,248.876,246.953,248.483,247.505,247.837,247.526,246.269,247.88,248.827,248.122,247.923,246.182,248.634,247.802,246.628,248.015,247.086,249.018,247.514,247.35,247.141,248.537,248.1,246.803,248.025,248.306,244.852,247.706,248.604,248.185,248.394,247.481,247.679,248.794,246.133,247.495,248.096,248.402,248.652,248.074,246.306,247.797,248.32,247.232,248.206,247.91,245.605,248.69,247.478,248.708,247.227,246.441,248.38,248.051,248.107,249.072,248.17,244.235,247.668,246.169,246.856,248.713,246.605,247.629,248.396,248.534,248.067,248.554,248.179,247.339,247.357,247.164,247.467,246.564,249.249,247.187,247.207,247.195,246.505,248.579,247.847,247.85,246.759,246.959,245.98,248.121,248.78,248.872,248.575,246.348,247.101,247.859,248.141,247.704,247.284,247.435,247.8,247.573,248.705,247.549,247.387,247.08,247.975,248.873,247.621,248.474,247.938,249.339,248.835,249.748,247.335,248.438,248.211,247.843,246.172
248.709,249.164,248.047,248.003,247.762,247.43,247.149,245.595,248.545,246.495,248.565,246.887,247.518,248.159,247.496,248.7,248.424,247.844,246.649,247.819,247.668,247.54,246.771,247.545,247.875,248.434,245.482,247.911,249.225,245.942,248.774,246.633,245.991,247.075,248.537,247.003,246.053,248.473,248.767,247.359,248.594,248.865,248.287,247.215,248.032,246.815,248.653,249.302,247.625,249.023,248.076,248.363,248.666,247.857,247.583,248.537,246.319,246.83,247.595,247.343,247.784,248.929,248.807,248.971,247.497,247.001,247.883,247.055,245.396,246.294,247.986,246.394,248.676,246.643,248.239,248.438,245.649,248.529,246.44,247.9,249.388,248.31,248.037,245.138,247.023,248.701,246.92,247.204,246.947,247.72,248.053,246.242,247.707,248.851,248.066,247.662,247.374,249.058,247.826,245.132,248.909,246.476,248.735,247.642,247.229,247.676,248.863,248.443,247.374,249.048,246.433,246.28,248.102,248.557,247.411,248.642,247.746,247.255,248.788,245.81,247.585,247.894,248.382,248.63,247.683,246.341,247.763,248.309,247.404,246.924,247.785,245.586,248.541,247.803,247.716,246.512,246.523,248.734,248.18,248.134,249.229,248.117,245.918,246.956,245.631,246.947,248.687,246.843,247.463,248.303,248.373,247.948,248.988,248.73,247.478,246.717,247.19,247.649,246.733,249.288,247.23,247.857,247.136,246.38,248.299,247.963,247.804,245.046,247.122,246.079,248.227,248.588,248.832,248.68,244.932,247.273,248.004,248.218,246.514,246.366,247.366,246.775,246.431,248.754,247.182,246.535,246.948,248.008,249.139,247.71,248.665,247.992,249.365,247.829,249.757,247.458,249.333,247.808,247.415,246.239
248.814,248.252,248.136,246.777,248.076,247.407,248.31,246.921,248.43,246.41,246.398,246.513,247.484,247.906,247.383,248.682,248.325,247.871,246.297,247.305,246.465,246.639,247.919,247.53,248.158,247.148,246.977,247.919,249.397,246.647,248.908,248.807,245.998,246.891,248.518,245.636,246.039,248.859,248.727,248.773,248.731,248.533,248.391,246.546,249.001,247.079,248.547,249.46,247.35,249.348,247.946,248.352,248.715,247.914,248.938,248.583,246.391,246.296,247.677,247.972,247.575,248.856,248.93,248.978,247.648,246.984,247.865,246.207,245.659,246.268,248.17,246.48,247.661,246.42,247.82,248.543,245.4,249.198,246.543,247.111,249.181,248.182,247.888,245.261,247.552,248.92,246.963,247.315,247.108,247.842,248.333,245.893,248.782,248.126,248.05,247.615,248.474,249.037,246.152,247.049,248.818,245.863,248.685,246.714,247.368,247.616,249.002,248.248,247.355,249.06,246.161,246.298,248.558,249.028,247.397,248.641,247.675,247.504,248.542,245.844,247.611,247.931,247.587,246.874,246.688,245.644,247.717,248.218,248.2,247.063,247.865,246.809,248.42,247.872,247.668,246.311,245.758,249.168,248.269,247.335,249.326,248.163,246.755,246.935,245.812,247.028,248.794,247.948,247.424,247.478,248.326,247.831,248.926,248.777,248.263,246.162,247.416,247.555,246.978,249.336,247.939,247.741,247.416,248.45,247.64,246.751,247.819,245.616,247.225,246.503,248.715,247.789,249.128,249.164,247.088,247.151,247.988,248.246,246.663,246.354,247.725,246.791,246.348,247.739,247.127,246.709,246.89,248.178,247.535,248.098,248.595,247.981,247.293,247.814,249.676,247.656,249.454,246.084,247.193,246.209
248.814,248.22,248.108,246.714,246.557,246.913,248.499,246.937,248.348,246.283,246.683,246.509,247.345,247.159,247.225,248.731,248.234,248.148,246.84,247.093,246.752,246.718,247.316,246.14,249.42,246.865,247.071,247.954,248.963,247.651,248.795,248.751,246.99,247.077,248.522,246.332,246.067,248.995,248.682,248.707,245.966,248.465,247.481,246.58,249.019,246.982,248.109,249.298,247.47,249.342,247.857,248.356,248.775,247.83,248.776,247.384,246.569,246.631,246.443,247.94,247.645,248.446,248.684,249.119,247.746,246.929,247.613,247.522,244.687,245.831,248.227,246.474,247.926,246.485,247.942,249.173,245.394,249.281,247.193,247.137,249.127,247.874,247.775,246.751,247.561,248.773,246.883,247.128,247.058,247.708,248.395,247.064,248.434,247.937,248.034,248.022,248.569,247.489,246.042,246.877,248.833,245.875,247.847,246.237,246.555,247.842,248.878,248.294,247.266,248.856,245.917,245.445,247.2,248.986,247.231,248.38,248.442,247.655,247.585,245.808,248.154,247.994,247.391,246.919,246.566,245.795,245.581,248.295,248.145,246.99,247.921,246.255,248.402,247.699,247.666,246.324,245.884,249.089,248.385,248.025,248.624,247.898,246.829,246.956,245.213,246.597,248.931,247.593,246.807,247.528,247.6,248.222,248.438,248.649,248.395,246.958,248.376,247.161,246.403,249.376,247.882,248.251,247.539,248.508,246.84,244.27,247.939,245.74,247.165,246.374,248.707,247.797,249.051,249.434,247.022,247.1,247.977,248.271,246.698,246.405,247.929,248.275,245.023,247.655,248.031,248.275,248.607,248.871,246.284,248.116,247.519,247.757,247.331,247.724,249.815,248.428,249.454,246.699,247.28,247.645
248.84,248.221,246.775,246.911,246.682,247.122,247.817,246.83,248.485,246.314,246.474,246.375,247.445,246.787,247.24,248.824,248.257,247.773,246.767,244.957,248.016,246.699,247.459,245.358,249.518,246.819,247.365,248.027,248.872,247.703,248.94,248.871,248.263,248.319,248.443,244.598,247.284,248.833,248.857,247.831,245.285,248.693,247.547,246.208,248.802,247.314,248.039,249.401,247.568,249.346,247.706,248.036,248.831,247.841,248.673,247.523,246.597,247.688,246.689,247.635,247.634,248.994,247.552,249.289,247.902,246.9,248.035,247.301,244.873,245.709,248.794,246.495,247.714,246.425,247.845,249.031,245.05,248.97,246.004,247.17,248.721,247.856,247.856,247.868,247.451,248.796,246.652,248.665,247.642,247.517,248.479,247.197,248.517,247.704,248.413,247.919,247.66,247.538,245.884,248.028,248.412,246.444,247.971,246.283,246.278,247.865,248.869,248.285,247.36,248.913,245.771,244.646,247.528,248.978,247.66,248.371,248.451,247.917,247.409,245.895,245.931,246.91,247.414,245.816,246.688,245.856,245.941,248.747,247.111,247.524,247.702,246.203,248.266,246.108,246.582,246.413,245.321,248.153,249.003,247.547,249.222,247.958,245.142,247.573,245.868,246.588,248.893,248.287,246.945,247.545,247.746,248.345,248.453,248.529,248.53,246.809,246.738,247.318,246.466,249.419,247.883,248.178,246.517,247.636,246.812,244.294,247.891,245.964,247.024,246.294,248.314,247.755,248.077,249.375,247.147,247.143,247.61,248.381,246.879,246.701,247.02,247.612,246.298,247.306,247.499,248.129,248.889,246.675,246.188,248.024,247.385,247.679,247.57,248.587,249.27,248.219,249.403,247.528,247.883,247.444
248.736,248.306,247.973,246.879,246.468,247.095,247.917,246.763,247.731,246.136,247.554,246.502,245.365,248.441,247.25,246.383,248.226,247.208,247.018,244.569,247.601,246.895,247.078,245.479,249.531,246.782,247.109,248.042,246.801,247.409,247.856,248.879,247.93,248.342,248.016,244.008,247.297,248.75,248.831,247.817,244.627,246.844,247.605,246.842,248.66,247.686,247.511,249.352,247.018,248.029,247.587,248.082,248.72,247.846,248.654,246.788,246.544,247.079,246.685,247.542,247.82,249.084,245.666,249.209,247.9,245.667,248.205,248.273,245.32,245.66,248.8,246.356,249.029,246.717,247.496,248.977,246.136,248.891,245.397,247.775,248.685,248.075,247.868,247.753,246.434,248.814,246.071,248.784,247.703,247.427,248.429,247.045,248.719,248.557,247.309,247.837,247.328,247.573,247.606,248.03,248.409,247.226,247.9,247.271,245.252,247.83,248.183,246.642,247.277,248.822,245.035,244.407,247.625,248.646,247.54,248.329,248.465,247.953,247.577,245.586,245.864,246.996,248.407,247.853,248.217,246.884,245.959,248.708,247.031,247.312,247.717,247.025,248.298,246.383,246.668,246.517,246.337,248.184,248.991,247.482,249.229,247.516,245.116,247.48,245.502,246.858,248.845,248.329,246.99,248.282,247.761,247.561,248.071,248.545,246.961,247.305,246.835,247.131,246.737,249.295,247.49,246.656,245.845,247.705,247.98,244.472,247.918,245.882,246.831,247.841,248.346,248.816,248.085,249.382,247.153,247.092,247.662,247.365,246.938,246.254,246.642,247.647,246.121,247.255,247.108,248.204,248.95,246.612,247.16,247.333,247.357,245.379,249.224,249.053,249.246,248.213,248.6,247.266,247.801,248.275
249.177,248.098,248.409,247.189,246.595,247.786,247.803,246.69,247.792,246.099,247.768,246.893,245.744,248.402,246.609,246.509,248.215,248.176,248.475,244.766,247.687,247.138,248.01,245.842,249.583,246.725,247.202,247.399,246.271,247.243,248.125,249.09,248.214,248.491,247.501,244.269,247.295,248.822,248.782,248.045,246.74,245.692,247.334,246.476,248.702,247.701,248.381,249.47,246.607,248.525,247.668,249.305,249.017,248.217,247.795,244.849,245.948,247.957,248.179,246.983,246.541,248.251,245.653,248.634,247.76,245.624,247.414,248.202,243.822,246.761,248.753,245.456,248.055,246.26,248.047,248.955,244.68,248.83,246.978,247.859,248.033,248.002,247.417,247.408,246.412,248.583,246.34,248.891,247.685,247.443,248.858,247.04,247.775,248.718,247.44,247.756,247.768,246.431,249.026,248.033,248.914,247.763,248.132,246.72,246.381,248.371,247.997,246.289,247.124,248.554,245.022,246.685,248.568,248.568,247.436,247.652,248.729,247.83,248.658,245.731,245.622,246.831,246.871,247.275,248.059,247.106,246.654,248.754,245.962,247.716,247.612,247.842,249.273,246.452,247.057,246.406,245.055,248.153,249.073,247.629,249.302,247.215,245.048,247.662,246.449,246.513,248.492,247.63,247.323,248.566,248.214,248.101,247.958,248.742,245.487,246.209,246.814,247.467,246.351,249.719,247.816,246.372,245.668,248.111,247.993,246.308,247.976,246.395,246.615,248.066,248.438,245.193,248.031,248.882,247.513,247.425,248.111,247.386,244.583,245.274,245.564,247.509,246.184,247.32,248.183,248.306,249.417,246.967,248.413,247.37,248.44,245.795,249.627,249.028,249.548,248.092,248.111,247.012,247.955,248.344
