251.948,251.919,251.992,252.0,251.947,252.017,252.593,251.986,251.943,251.998,251.911,251.917,251.945,251.907,251.981,251.971,251.968,251.991,251.952,251.956,251.91,252.615,252.015,252.008,251.894,252.575,251.973,252.045,251.926,252.146,251.892,251.961,251.932,252.023,251.987,251.986,251.967,251.94,251.922,251.931,251.997,251.861,251.952,251.947,251.93,251.944,251.925,252.014,251.919,251.911,251.934,252.009,252.323,251.917,251.982,251.945,252.015,251.986,252.006,251.956,251.937,251.902,252.005,251.995,251.909,252.01,251.992,251.965,251.907,251.914,251.96,251.969,251.995,251.972,251.961,251.927,252.597,252.002,251.945,251.929,252.02,251.957,251.931,252.585,251.954,251.988,252.022,251.872,251.975,251.978,252.041,251.942,251.919,252.008,251.996,252.033,252.044,251.98,251.977,252.147,252.019,252.0,252.016,251.943,251.977,251.97,251.876,251.993,251.941,252.019,251.956,251.939,251.968,251.908,251.953,251.981,251.914,251.988,251.968,251.956,251.914,252.462,251.901,251.996,251.947,251.872,251.93,251.943,251.98,251.95,251.997,253.255,251.884,251.989,251.937,251.925,252.211,251.941,251.989,251.961,251.98,251.884,251.946,252.004,251.978,251.903,251.971,251.941,251.915,251.976,251.954,252.008,252.029,251.927,252.006,251.967,251.975,252.18,251.962,251.999,251.975,251.908,251.985,251.89,251.984,251.875,251.997,251.973,251.979,251.923,251.852,251.907,251.889,251.939,251.908,251.865,251.976
251.949,251.917,251.993,251.995,251.948,252.015,252.583,251.985,251.943,251.998,251.912,251.916,251.945,251.907,251.978,251.97,251.969,251.991,251.949,251.955,251.911,252.609,252.016,252.009,251.893,252.59,251.974,252.045,251.927,252.148,251.891,251.962,251.93,252.023,251.986,251.985,251.966,251.94,251.922,251.93,251.997,251.862,251.953,251.948,251.932,251.945,251.923,252.015,251.92,251.911,251.935,252.009,252.332,251.915,251.98,251.943,252.016,251.988,252.007,251.956,251.935,251.901,252.005,251.995,251.909,252.011,251.992,251.966,251.904,251.913,251.96,251.966,251.995,251.971,251.962,251.928,252.584,252.0,251.944,251.929,252.019,251.956,251.929,252.581,251.954,251.989,252.021,251.871,251.974,251.978,252.041,251.939,251.918,252.008,251.997,252.032,252.043,251.98,251.977,252.131,252.019,252.0,252.016,251.944,251.978,251.969,251.877,251.993,251.942,252.018,251.959,251.938,251.972,251.907,251.95,251.983,251.913,251.989,251.968,251.956,251.911,252.477,251.901,251.995,251.948,251.872,251.931,251.946,251.978,251.951,251.996,253.269,251.886,251.991,251.937,251.926,252.231,251.943,251.988,251.962,251.98,251.884,251.945,252.005,251.978,251.904,251.971,251.944,251.915,251.977,251.956,252.009,252.051,251.927,252.007,251.968,251.974,252.173,251.962,251.999,251.974,251.91,251.985,251.891,251.985,251.876,251.997,251.973,251.98,251.924,251.851,251.904,251.888,251.94,251.91,251.864,251.975
251.951,251.915,251.993,251.991,251.95,252.012,252.572,251.983,251.943,251.998,251.912,251.916,251.946,251.906,251.975,251.969,251.969,251.991,251.947,251.954,251.912,252.604,252.017,252.01,251.892,252.605,251.975,252.044,251.928,252.151,251.89,251.963,251.929,252.023,251.985,251.985,251.965,251.941,251.922,251.929,251.996,251.863,251.954,251.949,251.934,251.945,251.922,252.015,251.92,251.912,251.937,252.009,252.342,251.913,251.978,251.941,252.017,251.989,252.008,251.955,251.934,251.9,252.004,251.995,251.909,252.012,251.991,251.966,251.905,251.914,251.959,251.963,251.994,251.969,251.963,251.929,252.571,251.997,251.942,251.928,252.018,251.955,251.928,252.578,251.954,251.989,252.02,251.871,251.973,251.978,252.04,251.937,251.917,252.007,251.999,252.031,252.042,251.979,251.977,252.116,252.019,252.0,252.016,251.945,251.979,251.969,251.877,251.993,251.943,252.017,251.962,251.937,251.975,251.906,251.947,251.985,251.912,251.99,251.968,251.956,251.908,252.493,251.902,251.993,251.949,251.871,251.931,251.948,251.975,251.952,251.996,253.283,251.888,251.993,251.937,251.927,252.25,251.945,251.986,251.964,251.981,251.885,251.944,252.005,251.978,251.905,251.972,251.946,251.914,251.978,251.957,252.009,252.073,251.926,252.007,251.968,251.974,252.166,251.963,251.998,251.973,251.913,251.985,251.893,251.986,251.877,251.998,251.972,251.981,251.926,251.85,251.901,251.887,251.94,251.911,251.864,251.974
251.943,251.933,252.018,252.129,251.948,252.01,251.985,251.991,251.941,251.996,251.957,251.911,251.946,251.907,251.99,251.977,251.972,251.972,251.95,251.953,251.91,252.641,252.004,252.003,251.905,252.589,251.97,252.042,251.914,252.156,251.917,251.942,251.94,252.088,251.972,251.976,251.964,251.943,251.945,251.934,251.995,251.843,251.949,251.948,251.92,251.935,251.902,252.018,251.931,251.913,251.939,252.008,251.947,251.911,251.985,251.942,252.015,251.994,252.006,251.954,251.93,251.896,251.908,251.995,251.9,252.005,251.977,251.964,251.917,251.913,251.966,251.965,251.987,251.988,251.963,251.907,252.234,251.995,251.963,251.928,252.03,251.952,251.926,252.556,251.954,251.966,252.1,251.878,251.977,251.973,252.006,251.931,251.926,252.01,251.978,252.031,252.046,251.919,251.974,252.024,252.016,251.998,252.017,251.941,251.973,251.971,251.871,251.938,251.95,252.006,251.965,251.931,251.926,251.908,251.95,251.987,251.91,251.974,251.985,251.965,251.911,252.47,251.904,251.977,251.917,251.856,251.926,251.952,251.973,251.882,251.989,252.004,251.944,251.99,251.904,251.931,252.482,251.941,251.983,251.964,251.994,251.87,251.944,251.96,251.977,251.906,251.976,251.949,251.906,251.98,251.954,252.002,252.253,251.936,251.991,251.961,251.964,252.097,251.955,251.997,251.972,251.901,251.967,251.897,251.968,251.863,251.971,251.94,251.977,251.941,251.837,251.914,251.887,251.953,251.909,251.873,251.975
251.945,251.931,252.018,252.134,251.95,252.008,251.984,251.989,251.941,251.995,251.957,251.91,251.947,251.907,251.987,251.976,251.973,251.972,251.948,251.952,251.911,252.636,252.005,252.003,251.904,252.604,251.971,252.041,251.915,252.158,251.916,251.943,251.939,252.103,251.971,251.975,251.964,251.943,251.945,251.933,251.995,251.843,251.949,251.949,251.922,251.935,251.901,252.019,251.932,251.914,251.94,252.008,251.947,251.909,251.984,251.94,252.016,251.996,252.007,251.954,251.928,251.895,251.908,251.995,251.9,252.006,251.976,251.965,251.918,251.915,251.966,251.962,251.987,251.986,251.963,251.908,252.221,251.993,251.962,251.928,252.03,251.951,251.925,252.552,251.954,251.966,252.1,251.879,251.976,251.973,252.006,251.929,251.925,252.009,251.98,252.031,252.045,251.919,251.974,252.022,252.017,251.998,252.017,251.942,251.974,251.971,251.872,251.938,251.952,252.005,251.968,251.93,251.93,251.907,251.947,251.989,251.91,251.975,251.985,251.965,251.908,252.486,251.905,251.976,251.917,251.855,251.926,251.954,251.971,251.88,251.988,252.004,251.946,251.992,251.904,251.932,252.501,251.943,251.982,251.966,251.994,251.871,251.943,251.96,251.977,251.907,251.977,251.952,251.906,251.981,251.956,252.003,252.275,251.936,251.991,251.961,251.964,252.091,251.955,251.996,251.971,251.904,251.967,251.899,251.969,251.864,251.971,251.94,251.978,251.941,251.836,251.911,251.886,251.954,251.91,251.873,251.974
251.946,251.929,252.019,252.139,251.951,252.005,251.983,251.988,251.942,251.995,251.956,251.91,251.947,251.907,251.984,251.975,251.973,251.973,251.946,251.951,251.911,252.631,252.005,252.004,251.903,252.619,251.972,252.04,251.916,252.161,251.915,251.943,251.938,252.118,251.97,251.974,251.963,251.944,251.945,251.932,251.995,251.844,251.95,251.95,251.924,251.936,251.9,252.02,251.932,251.914,251.942,252.009,251.948,251.907,251.982,251.938,252.017,251.998,252.008,251.953,251.926,251.894,251.907,251.995,251.9,252.007,251.976,251.966,251.92,251.917,251.966,251.959,251.986,251.985,251.964,251.909,252.208,251.99,251.961,251.927,252.029,251.95,251.924,252.549,251.954,251.967,252.099,251.88,251.975,251.973,252.005,251.926,251.924,252.008,251.981,252.031,252.044,251.919,251.974,252.02,252.017,251.998,252.017,251.943,251.975,251.97,251.872,251.938,251.953,252.005,251.971,251.929,251.933,251.907,251.944,251.991,251.909,251.975,251.986,251.965,251.906,252.501,251.906,251.974,251.917,251.854,251.926,251.956,251.969,251.878,251.988,252.004,251.948,251.994,251.903,251.933,252.521,251.945,251.98,251.967,251.994,251.871,251.942,251.96,251.977,251.907,251.978,251.955,251.906,251.982,251.957,252.004,252.297,251.935,251.992,251.961,251.963,252.084,251.956,251.996,251.97,251.907,251.967,251.9,251.97,251.866,251.972,251.939,251.979,251.94,251.834,251.908,251.885,251.955,251.912,251.873,251.972
251.948,251.927,252.019,252.144,251.953,252.003,251.982,251.986,251.942,251.994,251.956,251.91,251.948,251.906,251.982,251.974,251.974,251.973,251.944,251.95,251.912,252.626,252.006,252.005,251.902,252.634,251.973,252.039,251.917,252.164,251.913,251.944,251.937,252.132,251.969,251.974,251.962,251.944,251.946,251.932,251.994,251.845,251.951,251.951,251.926,251.936,251.899,252.021,251.933,251.915,251.944,252.009,251.948,251.905,251.98,251.936,252.018,251.999,252.009,251.953,251.925,251.893,251.907,251.995,251.9,252.008,251.976,251.967,251.921,251.919,251.965,251.956,251.985,251.984,251.964,251.91,252.195,251.988,251.959,251.927,252.028,251.949,251.926,252.545,251.954,251.967,252.098,251.882,251.974,251.973,252.005,251.924,251.923,252.008,251.983,252.03,252.043,251.918,251.974,252.018,252.017,251.998,252.017,251.944,251.976,251.97,251.873,251.938,251.954,252.004,251.974,251.928,251.937,251.906,251.941,251.993,251.908,251.976,251.986,251.965,251.903,252.517,251.907,251.973,251.918,251.854,251.927,251.958,251.967,251.877,251.987,252.005,251.949,251.996,251.903,251.934,252.541,251.947,251.979,251.969,251.995,251.872,251.941,251.961,251.977,251.908,251.979,251.957,251.906,251.984,251.959,252.004,252.319,251.935,251.992,251.962,251.963,252.077,251.957,251.995,251.969,251.91,251.966,251.902,251.972,251.867,251.972,251.938,251.98,251.94,251.834,251.905,251.885,251.955,251.914,251.872,251.971
251.95,251.926,252.02,252.149,251.954,252.0,251.981,251.986,251.943,251.994,251.955,251.909,251.949,251.906,251.979,251.973,251.974,251.973,251.942,251.949,251.913,252.62,252.007,252.006,251.901,252.649,251.974,252.038,251.918,252.166,251.912,251.945,251.936,252.147,251.968,251.973,251.961,251.944,251.946,251.931,251.994,251.845,251.951,251.952,251.928,251.936,251.898,252.022,251.934,251.915,251.946,252.01,251.949,251.903,251.978,251.935,252.019,252.001,252.01,251.952,251.923,251.892,251.906,251.995,251.9,252.009,251.975,251.968,251.923,251.921,251.965,251.953,251.984,251.982,251.965,251.911,252.182,251.986,251.958,251.927,252.027,251.948,251.927,252.542,251.954,251.968,252.098,251.883,251.973,251.974,252.014,251.921,251.922,252.007,251.984,252.03,252.042,251.918,251.974,252.016,252.017,251.997,252.017,251.945,251.977,251.969,251.873,251.937,251.955,252.003,251.977,251.927,251.941,251.905,251.938,251.995,251.907,251.977,251.986,251.965,251.9,252.533,251.908,251.971,251.918,251.853,251.927,251.96,251.965,251.877,251.986,252.005,251.951,251.998,251.903,251.934,252.561,251.949,251.977,251.97,251.995,251.873,251.94,251.961,251.977,251.909,251.979,251.96,251.906,251.985,251.96,252.005,252.34,251.935,251.992,251.962,251.962,252.07,251.957,251.994,251.968,251.913,251.966,251.903,251.973,251.868,251.973,251.938,251.981,251.94,251.836,251.902,251.884,251.956,251.915,251.872,251.97
251.951,251.924,252.02,252.155,251.956,251.998,251.981,251.986,251.943,251.994,251.955,251.909,251.949,251.906,251.976,251.972,251.975,251.973,251.939,251.948,251.913,252.615,252.008,252.007,251.9,252.664,251.975,252.037,251.919,252.169,251.911,251.946,251.935,252.161,251.968,251.972,251.96,251.945,251.946,251.93,251.994,251.846,251.952,251.953,251.93,251.937,251.896,252.022,251.935,251.916,251.948,252.01,251.949,251.903,251.976,251.933,252.021,252.002,252.011,251.952,251.922,251.892,251.906,251.994,251.9,252.01,251.975,251.969,251.924,251.923,251.964,251.949,251.983,251.981,251.965,251.913,252.169,251.984,251.957,251.926,252.026,251.946,251.929,252.539,251.954,251.969,252.097,251.885,251.972,251.974,252.028,251.919,251.922,252.006,251.986,252.03,252.042,251.918,251.974,252.013,252.017,251.997,252.016,251.947,251.978,251.969,251.874,251.937,251.956,252.002,251.98,251.925,251.944,251.904,251.936,251.997,251.906,251.978,251.987,251.966,251.897,252.549,251.908,251.97,251.918,251.852,251.927,251.962,251.962,251.878,251.986,252.005,251.953,252.0,251.903,251.935,252.58,251.951,251.976,251.972,251.995,251.873,251.939,251.961,251.977,251.91,251.98,251.963,251.906,251.986,251.961,252.006,252.362,251.935,251.993,251.962,251.962,252.064,251.958,251.993,251.967,251.916,251.966,251.905,251.974,251.869,251.973,251.937,251.982,251.939,251.838,251.899,251.883,251.957,251.917,251.872,251.969
251.953,251.922,252.021,252.16,251.957,251.995,251.98,251.986,251.944,251.993,251.954,251.909,251.95,251.905,251.973,251.972,251.975,251.973,251.937,251.947,251.914,252.61,252.008,252.008,251.899,252.68,251.977,252.037,251.921,252.172,251.909,251.947,251.934,252.176,251.967,251.971,251.959,251.945,251.946,251.929,251.994,251.846,251.953,251.954,251.932,251.937,251.895,252.023,251.935,251.916,251.949,252.01,251.949,251.904,251.975,251.931,252.022,252.004,252.011,251.952,251.92,251.892,251.905,251.994,251.9,252.011,251.974,251.969,251.925,251.925,251.964,251.946,251.982,251.98,251.966,251.914,252.157,251.982,251.955,251.926,252.026,251.945,251.93,252.535,251.954,251.969,252.096,251.886,251.97,251.974,252.042,251.917,251.921,252.006,251.987,252.03,252.041,251.918,251.974,252.011,252.017,251.997,252.016,251.948,251.979,251.968,251.874,251.937,251.957,252.002,251.983,251.924,251.948,251.904,251.938,251.998,251.905,251.979,251.987,251.966,251.894,252.565,251.909,251.97,251.919,251.851,251.928,251.965,251.96,251.879,251.985,252.005,251.955,252.002,251.903,251.936,252.6,251.952,251.974,251.973,251.996,251.874,251.938,251.961,251.977,251.91,251.981,251.966,251.906,251.988,251.963,252.006,252.384,251.935,251.993,251.962,251.962,252.057,251.958,251.993,251.966,251.919,251.966,251.906,251.976,251.871,251.974,251.937,251.983,251.939,251.839,251.895,251.882,251.958,251.919,251.871,251.967
251.955,251.921,252.021,252.165,251.958,251.992,251.979,251.987,251.944,251.993,251.954,251.909,251.95,251.905,251.97,251.971,251.976,251.973,251.935,251.946,251.914,252.604,252.009,252.009,251.898,252.695,251.978,252.036,251.922,252.174,251.908,251.948,251.933,252.19,251.966,251.97,251.961,251.945,251.946,251.928,251.993,251.847,251.953,251.955,251.934,251.938,251.894,252.024,251.936,251.917,251.951,252.011,251.95,251.906,251.973,251.932,252.023,252.006,252.012,251.951,251.919,251.892,251.905,251.994,251.901,252.012,251.974,251.97,251.927,251.927,251.963,251.943,251.982,251.978,251.966,251.915,252.144,251.979,251.954,251.926,252.025,251.944,251.932,252.532,251.954,251.97,252.095,251.888,251.969,251.974,252.055,251.914,251.92,252.005,251.989,252.029,252.04,251.918,251.974,252.009,252.017,251.997,252.016,251.949,251.979,251.967,251.875,251.937,251.959,252.001,251.986,251.923,251.951,251.903,251.939,252.0,251.904,251.98,251.987,251.967,251.891,252.58,251.91,251.971,251.919,251.85,251.929,251.967,251.958,251.88,251.984,252.005,251.957,252.004,251.902,251.936,252.62,251.954,251.972,251.974,251.996,251.874,251.938,251.961,251.977,251.911,251.982,251.969,251.906,251.989,251.964,252.007,252.406,251.935,251.993,251.962,251.961,252.05,251.959,251.992,251.965,251.922,251.966,251.907,251.977,251.872,251.974,251.936,251.983,251.939,251.841,251.892,251.881,251.958,251.92,251.871,251.966
251.957,251.919,252.021,252.17,251.96,251.99,251.978,251.987,251.945,251.992,251.953,251.908,251.951,251.905,251.967,251.97,251.976,251.973,251.933,251.945,251.915,252.599,252.01,252.01,251.897,252.71,251.979,252.035,251.923,252.177,251.907,251.949,251.932,252.205,251.965,251.969,251.962,251.946,251.946,251.927,251.993,251.848,251.954,251.956,251.936,251.938,251.893,252.025,251.937,251.917,251.953,252.011,251.95,251.907,251.971,251.933,252.024,252.007,252.013,251.951,251.917,251.891,251.906,251.994,251.901,252.012,251.974,251.971,251.928,251.929,251.963,251.94,251.981,251.977,251.967,251.916,252.131,251.977,251.953,251.926,252.024,251.943,251.933,252.528,251.954,251.971,252.095,251.889,251.968,251.974,252.069,251.912,251.919,252.004,251.99,252.029,252.039,251.917,251.974,252.007,252.017,251.996,252.016,251.95,251.98,251.967,251.875,251.937,251.96,252.0,251.989,251.922,251.955,251.902,251.94,252.002,251.903,251.981,251.987,251.967,251.888,252.596,251.911,251.972,251.919,251.849,251.93,251.969,251.956,251.881,251.984,252.006,251.959,252.006,251.902,251.937,252.639,251.956,251.971,251.976,251.996,251.875,251.937,251.962,251.977,251.912,251.982,251.971,251.906,251.99,251.966,252.008,252.428,251.935,251.994,251.963,251.961,252.043,251.959,251.991,251.964,251.925,251.966,251.909,251.978,251.873,251.975,251.935,251.984,251.939,251.843,251.889,251.88,251.959,251.922,251.871,251.965
251.958,251.917,252.022,252.175,251.961,251.987,251.977,251.987,251.945,251.992,251.952,251.908,251.951,251.904,251.964,251.969,251.977,251.974,251.931,251.944,251.915,252.594,252.011,252.011,251.896,252.725,251.98,252.034,251.924,252.18,251.905,251.95,251.931,252.219,251.964,251.968,251.963,251.946,251.947,251.926,251.993,251.848,251.954,251.957,251.938,251.939,251.892,252.026,251.938,251.918,251.955,252.012,251.951,251.909,251.969,251.935,252.025,252.009,252.014,251.95,251.915,251.891,251.909,251.994,251.901,252.013,251.973,251.972,251.93,251.931,251.962,251.937,251.98,251.976,251.967,251.917,252.118,251.975,251.951,251.925,252.023,251.942,251.935,252.525,251.954,251.971,252.094,251.891,251.967,251.974,252.083,251.912,251.918,252.003,251.992,252.029,252.038,251.917,251.974,252.005,252.018,251.996,252.016,251.951,251.981,251.966,251.876,251.937,251.961,252.0,251.992,251.921,251.958,251.901,251.942,252.004,251.903,251.982,251.988,251.967,251.886,252.612,251.912,251.973,251.92,251.848,251.932,251.971,251.954,251.882,251.983,252.006,251.961,252.008,251.902,251.938,252.659,251.958,251.969,251.977,251.997,251.876,251.936,251.962,251.977,251.913,251.983,251.974,251.906,251.992,251.967,252.008,252.45,251.934,251.994,251.963,251.96,252.037,251.96,251.991,251.963,251.928,251.966,251.91,251.98,251.875,251.975,251.935,251.985,251.941,251.845,251.886,251.88,251.96,251.924,251.87,251.963
251.952,251.936,252.022,251.977,251.959,251.981,251.933,251.988,251.928,251.985,251.888,251.926,251.952,251.906,251.957,251.968,251.977,251.979,251.932,251.945,251.919,252.61,252.008,252.013,251.909,252.71,251.975,252.032,251.945,252.184,251.905,251.947,251.941,252.53,251.962,251.97,251.964,251.946,251.946,251.931,251.989,251.833,251.95,251.949,251.917,251.923,251.892,252.024,251.944,251.918,251.953,252.01,251.95,251.915,251.98,251.949,252.029,252.009,252.015,251.949,251.915,251.943,251.934,251.994,251.895,252.007,251.97,251.969,251.939,251.933,251.968,251.937,251.959,251.982,251.967,251.92,252.095,251.972,251.972,251.902,252.028,251.939,251.942,252.521,251.954,251.983,252.085,251.897,251.971,251.948,252.004,251.921,251.928,252.003,251.975,252.029,252.044,251.918,251.971,252.002,252.015,251.993,252.017,251.96,251.979,251.977,251.866,251.947,251.971,251.991,251.995,251.917,251.946,251.899,251.946,252.006,251.928,251.982,251.989,251.968,251.844,252.587,251.919,251.966,251.92,251.828,251.927,251.973,251.952,251.879,251.976,252.01,251.969,252.006,251.904,251.954,252.772,251.942,251.966,251.969,251.997,251.908,251.958,251.953,251.979,251.913,251.986,251.977,251.907,251.993,251.967,252.011,252.494,251.952,251.987,251.955,251.965,251.988,251.949,251.99,251.961,251.918,251.948,251.921,251.959,251.874,251.935,251.917,251.983,251.935,251.83,251.893,251.904,251.96,251.915,251.881,251.962
