247.993,247.677,249.043,247.556,247.325,246.826,247.338,248.429,247.927,247.51,247.762,245.447,246.313,247.104,247.677,248.354,246.764,245.558,246.904,248.016,247.904,247.189,247.708,247.784,247.719,248.006,248.121,247.843,242.194,248.151,245.495,248.207,246.979,248.05,246.303,248.115,248.475,246.899,243.881,245.116,247.342,246.065,247.778,249.083,248.42,247.057,247.376,246.778,246.667,247.874,248.759,247.226,246.528,247.572,247.19,246.708,247.77,247.842,249.004,246.704,247.825,246.433,248.074,248.77,247.764,248.879,246.302,248.677,248.013,247.482,248.293,248.673,247.671,247.533,248.383,247.641,249.235,246.907,247.699,246.287,247.587,246.447,247.985,248.325,248.189,247.399,246.336,248.225,246.167,247.131,245.263,248.005,248.851,245.549,249.283,248.12,247.792,246.577,248.923,246.602,248.237,247.551,247.64,246.305,246.401,249.08,245.508,247.431,247.672,247.976,248.055,248.118,248.731,247.769,248.233,248.995,246.781,248.824,247.036,246.124,245.936,247.46,248.241,248.594,246.816,245.965,248.23,248.075,246.862,247.269,247.135,248.154,247.347,247.58,247.12,248.717,247.123,246.795,248.881,246.785,247.967,246.395,247.252,246.57,247.708,248.993,247.153,248.011,248.616,247.372,247.448,247.845,247.16,248.805,248.264,247.793,248.918,248.436,247.574,248.971,247.415,247.301,248.745,246.602,248.005,245.166,247.68,246.544,248.81,247.102,245.881,248.087,246.842,247.139,246.253,247.117,246.606
247.998,247.677,249.023,247.542,247.319,246.841,247.336,248.438,247.946,247.539,247.774,245.456,246.319,247.12,247.703,248.357,246.783,245.558,246.929,248.045,247.906,247.198,247.737,247.792,247.683,248.005,248.125,247.836,242.227,248.154,245.524,248.205,247.023,248.06,246.322,248.14,248.505,246.928,243.89,245.111,247.354,246.079,247.788,249.105,248.424,247.063,247.368,246.788,246.67,247.872,248.776,247.224,246.518,247.574,247.204,246.683,247.79,247.85,249.022,246.738,247.862,246.429,248.088,248.771,247.741,248.882,246.291,248.697,248.014,247.482,248.3,248.678,247.677,247.545,248.389,247.636,249.237,246.922,247.709,246.275,247.604,246.479,247.994,248.335,248.22,247.395,246.346,248.223,246.176,247.135,245.271,248.006,248.84,245.592,249.286,248.101,247.813,246.59,248.945,246.647,248.241,247.545,247.627,246.334,246.412,249.091,245.566,247.417,247.691,247.96,248.052,248.12,248.731,247.786,248.213,249.021,246.777,248.832,247.019,246.129,245.969,247.49,248.243,248.62,246.808,245.973,248.226,248.077,246.857,247.28,247.161,248.167,247.336,247.598,247.127,248.719,247.139,246.775,248.883,246.776,247.98,246.387,247.245,246.563,247.715,248.989,247.188,248.027,248.61,247.367,247.469,247.861,247.161,248.81,248.284,247.749,248.946,248.423,247.586,248.96,247.476,247.316,248.755,246.59,248.016,245.158,247.697,246.547,248.826,247.127,245.884,248.098,246.858,247.162,246.241,247.143,246.61
248.004,247.678,249.003,247.528,247.312,246.856,247.333,248.448,247.965,247.568,247.785,245.465,246.326,247.135,247.729,248.36,246.802,245.558,246.954,248.073,247.908,247.207,247.765,247.8,247.646,248.005,248.128,247.83,242.26,248.157,245.554,248.203,247.067,248.07,246.342,248.165,248.535,246.956,243.9,245.107,247.366,246.093,247.798,249.127,248.429,247.069,247.36,246.798,246.673,247.87,248.794,247.222,246.509,247.576,247.218,246.659,247.81,247.858,249.04,246.773,247.899,246.426,248.101,248.771,247.718,248.885,246.279,248.717,248.016,247.483,248.306,248.683,247.683,247.558,248.394,247.63,249.24,246.936,247.72,246.263,247.621,246.51,247.99,248.345,248.25,247.391,246.356,248.222,246.186,247.138,245.28,248.007,248.828,245.635,249.289,248.082,247.833,246.604,248.966,246.693,248.246,247.539,247.615,246.363,246.423,249.102,245.624,247.403,247.71,247.944,248.048,248.123,248.731,247.803,248.192,249.048,246.773,248.84,247.001,246.133,246.001,247.52,248.246,248.647,246.8,245.982,248.217,248.078,246.853,247.291,247.186,248.179,247.326,247.617,247.133,248.721,247.155,246.755,248.885,246.767,247.993,246.38,247.237,246.556,247.722,248.984,247.224,248.044,248.586,247.362,247.489,247.876,247.162,248.815,248.305,247.706,248.974,248.41,247.598,248.95,247.537,247.331,248.765,246.579,248.028,245.15,247.711,246.55,248.842,247.151,245.887,248.11,246.875,247.184,246.23,247.169,246.613
248.009,247.678,248.983,247.514,247.306,246.871,247.33,248.458,247.984,247.596,247.797,245.475,246.332,247.151,247.755,248.364,246.821,245.558,246.98,248.102,247.909,247.217,247.794,247.808,247.609,248.005,248.131,247.824,242.293,248.161,245.584,248.201,247.11,248.08,246.361,248.19,248.565,246.984,243.909,245.102,247.378,246.108,247.808,249.149,248.433,247.075,247.352,246.808,246.675,247.869,248.812,247.22,246.499,247.578,247.232,246.635,247.829,247.866,249.057,246.807,247.936,246.423,248.115,248.772,247.694,248.887,246.267,248.737,248.017,247.484,248.313,248.689,247.689,247.571,248.399,247.624,249.243,246.95,247.73,246.251,247.638,246.542,247.975,248.356,248.28,247.387,246.366,248.215,246.195,247.142,245.289,248.008,248.813,245.678,249.292,248.063,247.854,246.617,248.988,246.739,248.251,247.533,247.603,246.393,246.434,249.113,245.682,247.389,247.729,247.929,248.045,248.125,248.731,247.82,248.172,249.074,246.769,248.848,246.984,246.137,246.034,247.55,248.248,248.674,246.792,245.991,248.208,248.08,246.848,247.302,247.212,248.191,247.315,247.636,247.14,248.723,247.171,246.735,248.887,246.758,248.005,246.373,247.23,246.549,247.729,248.98,247.26,248.06,248.563,247.356,247.51,247.892,247.164,248.82,248.325,247.663,249.002,248.398,247.61,248.939,247.597,247.347,248.775,246.567,248.04,245.141,247.704,246.552,248.858,247.176,245.89,248.122,246.891,247.205,246.218,247.195,246.616
248.014,247.678,248.963,247.501,247.299,246.885,247.327,248.468,248.0,247.625,247.808,245.484,246.338,247.167,247.78,248.367,246.84,245.557,247.005,248.13,247.911,247.226,247.822,247.816,247.573,248.004,248.134,247.817,242.325,248.164,245.613,248.199,247.154,248.09,246.381,248.215,248.595,247.013,243.919,245.097,247.391,246.122,247.819,249.15,248.438,247.08,247.344,246.818,246.678,247.867,248.829,247.218,246.49,247.58,247.245,246.61,247.849,247.874,249.075,246.841,247.973,246.419,248.128,248.772,247.671,248.89,246.255,248.757,248.018,247.485,248.32,248.694,247.695,247.583,248.404,247.618,249.245,246.965,247.741,246.239,247.655,246.574,247.96,248.366,248.311,247.383,246.376,248.208,246.205,247.145,245.298,248.009,248.799,245.721,249.295,248.045,247.875,246.631,249.009,246.785,248.256,247.527,247.59,246.422,246.445,249.124,245.74,247.375,247.747,247.913,248.041,248.128,248.73,247.837,248.152,249.101,246.765,248.856,246.967,246.142,246.067,247.58,248.25,248.701,246.784,246.0,248.199,248.082,246.843,247.313,247.237,248.203,247.305,247.654,247.147,248.725,247.187,246.715,248.889,246.749,248.018,246.365,247.222,246.542,247.736,248.975,247.296,248.076,248.54,247.351,247.531,247.907,247.165,248.826,248.345,247.62,249.03,248.385,247.622,248.928,247.658,247.362,248.785,246.556,248.051,245.133,247.697,246.555,248.874,247.201,245.893,248.133,246.907,247.224,246.206,247.221,246.62
248.02,247.679,248.943,247.487,247.293,246.9,247.324,248.477,248.009,247.654,247.82,245.493,246.344,247.182,247.806,248.37,246.859,245.557,247.031,248.159,247.912,247.235,247.851,247.823,247.536,248.004,248.138,247.811,242.358,248.168,245.643,248.197,247.198,248.1,246.4,248.24,248.626,247.041,243.928,245.093,247.403,246.137,247.829,249.145,248.442,247.086,247.336,246.828,246.681,247.866,248.847,247.216,246.48,247.582,247.259,246.586,247.869,247.882,249.092,246.876,248.01,246.416,248.142,248.773,247.648,248.893,246.244,248.777,248.02,247.486,248.327,248.7,247.701,247.596,248.409,247.612,249.247,246.979,247.751,246.227,247.672,246.605,247.945,248.376,248.341,247.379,246.386,248.201,246.214,247.149,245.307,248.01,248.784,245.764,249.298,248.026,247.896,246.645,249.031,246.831,248.261,247.521,247.578,246.451,246.456,249.136,245.798,247.361,247.766,247.898,248.038,248.13,248.73,247.854,248.131,249.127,246.761,248.864,246.949,246.146,246.1,247.61,248.252,248.727,246.776,246.008,248.19,248.083,246.839,247.324,247.262,248.215,247.294,247.673,247.153,248.727,247.203,246.695,248.891,246.739,248.03,246.358,247.215,246.536,247.743,248.971,247.331,248.092,248.517,247.346,247.552,247.923,247.166,248.831,248.365,247.577,249.059,248.372,247.634,248.918,247.719,247.377,248.795,246.544,248.063,245.125,247.69,246.558,248.89,247.226,245.896,248.145,246.924,247.243,246.195,247.247,246.623
248.025,247.679,248.923,247.468,247.286,246.915,247.321,248.487,248.018,247.682,247.831,245.502,246.35,247.198,247.832,248.373,246.878,245.557,247.056,248.187,247.914,247.244,247.879,247.831,247.499,248.003,248.141,247.805,242.391,248.171,245.673,248.195,247.242,248.11,246.419,248.265,248.656,247.07,243.938,245.088,247.415,246.151,247.839,249.141,248.447,247.092,247.328,246.838,246.684,247.864,248.865,247.214,246.47,247.584,247.273,246.561,247.889,247.889,249.109,246.91,248.044,246.412,248.155,248.773,247.625,248.895,246.232,248.797,248.021,247.487,248.334,248.705,247.707,247.608,248.414,247.607,249.25,246.993,247.762,246.214,247.69,246.637,247.93,248.386,248.371,247.375,246.396,248.193,246.224,247.152,245.316,248.011,248.77,245.807,249.301,248.007,247.917,246.658,249.052,246.877,248.266,247.515,247.566,246.48,246.467,249.147,245.856,247.347,247.785,247.882,248.035,248.133,248.73,247.871,248.111,249.146,246.757,248.872,246.932,246.151,246.133,247.639,248.254,248.754,246.768,246.017,248.181,248.085,246.834,247.335,247.288,248.227,247.283,247.692,247.16,248.728,247.219,246.675,248.893,246.73,248.043,246.351,247.207,246.529,247.75,248.966,247.367,248.108,248.494,247.34,247.573,247.938,247.167,248.836,248.386,247.534,249.087,248.359,247.646,248.907,247.78,247.392,248.805,246.532,248.075,245.116,247.683,246.561,248.906,247.251,245.899,248.157,246.94,247.263,246.183,247.273,246.626
248.03,247.679,248.903,247.447,247.28,246.93,247.318,248.497,248.027,247.711,247.843,245.511,246.356,247.214,247.858,248.377,246.897,245.557,247.082,248.213,247.915,247.253,247.908,247.839,247.463,248.003,248.144,247.798,242.424,248.175,245.703,248.193,247.285,248.12,246.439,248.289,248.686,247.098,243.947,245.084,247.427,246.166,247.849,249.136,248.451,247.097,247.32,246.848,246.687,247.863,248.883,247.213,246.461,247.586,247.287,246.537,247.908,247.897,249.126,246.944,248.075,246.409,248.169,248.774,247.601,248.898,246.22,248.817,248.022,247.487,248.341,248.711,247.713,247.621,248.419,247.601,249.252,247.007,247.772,246.202,247.707,246.669,247.915,248.397,248.402,247.371,246.406,248.186,246.233,247.156,245.324,248.013,248.755,245.851,249.293,247.988,247.937,246.672,249.074,246.923,248.271,247.509,247.554,246.51,246.478,249.158,245.914,247.333,247.804,247.866,248.031,248.135,248.73,247.888,248.09,249.162,246.754,248.88,246.914,246.155,246.166,247.669,248.256,248.781,246.758,246.026,248.172,248.087,246.83,247.345,247.313,248.239,247.273,247.711,247.166,248.73,247.235,246.655,248.895,246.721,248.056,246.343,247.199,246.522,247.757,248.962,247.403,248.124,248.471,247.335,247.594,247.954,247.168,248.842,248.406,247.49,249.115,248.346,247.658,248.897,247.841,247.408,248.815,246.521,248.086,245.108,247.676,246.564,248.922,247.276,245.902,248.168,246.956,247.282,246.172,247.299,246.63
248.036,247.679,248.883,247.425,247.273,246.945,247.315,248.506,248.035,247.74,247.854,245.521,246.362,247.23,247.884,248.38,246.916,245.557,247.107,248.223,247.917,247.262,247.936,247.847,247.426,248.003,248.147,247.792,242.456,248.178,245.732,248.191,247.329,248.13,246.458,248.314,248.716,247.126,243.957,245.079,247.439,246.18,247.859,249.132,248.455,247.103,247.312,246.858,246.69,247.861,248.9,247.211,246.451,247.58,247.301,246.513,247.928,247.905,249.144,246.979,248.107,246.405,248.182,248.774,247.578,248.901,246.208,248.837,248.024,247.488,248.348,248.716,247.719,247.634,248.425,247.595,249.254,247.022,247.783,246.19,247.724,246.7,247.9,248.407,248.432,247.366,246.416,248.179,246.243,247.159,245.333,248.014,248.74,245.894,249.267,247.969,247.958,246.685,249.095,246.968,248.276,247.503,247.541,246.539,246.488,249.169,245.972,247.319,247.823,247.851,248.028,248.138,248.73,247.905,248.07,249.178,246.75,248.888,246.897,246.159,246.199,247.699,248.259,248.808,246.746,246.034,248.163,248.089,246.825,247.356,247.339,248.251,247.262,247.729,247.173,248.732,247.251,246.634,248.897,246.712,248.068,246.336,247.192,246.515,247.764,248.957,247.439,248.141,248.447,247.329,247.615,247.969,247.169,248.847,248.426,247.447,249.144,248.334,247.67,248.886,247.902,247.423,248.825,246.509,248.098,245.1,247.669,246.567,248.938,247.301,245.905,248.18,246.973,247.301,246.16,247.324,246.633
247.354,247.619,247.627,247.307,247.19,247.459,247.271,248.446,247.911,247.606,247.036,245.87,246.247,246.408,248.345,248.249,246.869,245.732,247.256,248.509,247.854,247.189,247.845,247.735,247.46,246.977,248.22,247.931,242.743,247.98,245.47,248.138,247.283,248.026,246.412,248.328,248.618,247.017,243.641,244.997,247.283,246.125,247.681,249.04,248.309,247.293,247.103,246.702,246.787,247.637,248.796,247.135,246.46,248.005,247.275,246.515,247.76,247.737,249.076,246.81,248.061,246.236,248.373,248.729,246.886,248.805,245.244,247.773,248.212,247.393,248.278,248.677,247.818,246.862,248.378,247.657,249.176,246.086,247.77,245.843,247.976,246.156,247.894,248.418,248.452,247.111,246.297,247.152,246.167,247.059,245.252,248.059,248.676,245.622,248.963,247.903,247.895,246.891,249.068,246.546,248.24,247.567,247.761,245.882,246.404,249.223,246.036,247.492,247.777,248.656,247.97,247.387,248.507,247.53,247.877,247.127,247.197,248.853,247.775,246.65,246.112,247.705,248.145,248.681,246.711,246.035,248.096,247.956,246.998,246.893,246.424,248.034,247.408,247.636,247.097,248.713,247.307,246.578,248.967,246.666,247.941,246.255,245.787,246.478,247.702,248.827,247.351,248.035,248.335,247.281,247.664,247.902,247.109,249.063,248.384,247.154,249.036,248.271,247.474,249.025,248.07,247.282,248.812,246.398,248.055,243.317,247.292,246.531,249.072,247.147,246.086,248.01,246.759,247.206,246.148,247.254,246.618
247.354,247.617,247.637,247.318,247.204,247.475,247.292,248.428,247.921,247.647,247.037,245.879,246.259,246.439,248.355,248.264,246.852,245.715,247.256,248.514,247.869,247.211,247.859,247.751,247.5,246.997,248.206,247.938,242.797,247.989,245.459,248.132,247.331,248.032,246.453,248.345,248.613,246.997,243.627,245.037,247.288,246.121,247.678,249.066,248.333,247.316,247.092,246.708,246.865,247.665,248.814,247.152,246.431,248.062,247.286,246.544,247.751,247.748,249.087,246.829,248.129,246.256,248.37,248.774,246.882,248.813,245.226,247.762,248.235,247.381,248.289,248.677,247.798,246.925,248.397,247.712,249.186,246.079,247.776,245.849,247.988,246.175,247.9,248.435,248.48,247.128,246.304,247.18,246.177,247.035,245.265,248.049,248.695,245.661,248.986,247.941,247.891,246.915,249.087,246.545,248.241,247.584,247.774,245.895,246.427,249.232,246.042,247.5,247.792,248.673,247.979,247.396,248.511,247.533,247.874,247.124,247.191,248.866,247.792,246.648,246.137,247.72,248.152,248.685,246.786,246.046,248.045,247.967,247.023,246.911,246.427,248.05,247.397,247.639,247.08,248.743,247.375,246.601,248.972,246.666,247.974,246.245,245.817,246.48,247.713,248.844,247.393,248.069,248.382,247.241,247.664,247.894,247.184,249.069,248.384,247.168,249.028,248.278,247.483,249.045,248.046,247.306,248.832,246.387,248.082,243.316,247.291,246.537,249.059,247.14,246.078,248.032,246.752,247.216,246.191,247.263,246.621
247.353,247.615,247.649,247.328,247.217,247.49,247.313,248.409,247.931,247.688,247.038,245.888,246.271,246.471,248.365,248.279,246.834,245.699,247.257,248.519,247.884,247.229,247.873,247.768,247.541,247.018,248.192,247.945,242.85,247.998,245.448,248.126,247.378,248.039,246.494,248.361,248.608,246.976,243.614,245.076,247.293,246.117,247.675,249.092,248.357,247.339,247.081,246.714,246.944,247.693,248.833,247.17,246.401,248.108,247.297,246.573,247.742,247.758,249.098,246.848,248.197,246.275,248.367,248.794,246.879,248.821,245.209,247.752,248.259,247.368,248.301,248.677,247.778,246.988,248.416,247.768,249.196,246.073,247.781,245.854,248.0,246.194,247.907,248.452,248.508,247.145,246.31,247.209,246.186,247.012,245.278,248.04,248.714,245.7,249.008,247.98,247.886,246.939,249.107,246.545,248.243,247.601,247.787,245.909,246.451,249.24,246.048,247.509,247.806,248.69,247.988,247.405,248.516,247.537,247.872,247.122,247.185,248.88,247.809,246.646,246.162,247.734,248.158,248.688,246.862,246.057,247.994,247.979,247.047,246.93,246.429,248.066,247.385,247.641,247.062,248.772,247.443,246.625,248.976,246.665,248.008,246.235,245.848,246.481,247.723,248.862,247.435,248.104,248.429,247.201,247.664,247.885,247.26,249.075,248.383,247.183,249.02,248.285,247.493,249.065,248.022,247.33,248.853,246.376,248.109,243.316,247.291,246.543,249.045,247.133,246.07,248.054,246.745,247.225,246.233,247.272,246.624
247.353,247.612,247.66,247.338,247.23,247.506,247.335,248.391,247.936,247.729,247.038,245.897,246.283,246.502,248.374,248.295,246.817,245.682,247.257,248.523,247.899,247.246,247.886,247.784,247.582,247.039,248.178,247.953,242.904,248.008,245.437,248.12,247.426,248.046,246.535,248.378,248.603,246.955,243.601,245.116,247.298,246.112,247.672,249.083,248.382,247.362,247.07,246.72,247.023,247.721,248.852,247.187,246.371,248.118,247.307,246.601,247.733,247.768,249.108,246.867,248.265,246.294,248.364,248.793,246.875,248.829,245.192,247.741,248.282,247.356,248.312,248.678,247.757,247.051,248.435,247.824,249.207,246.067,247.786,245.86,248.011,246.213,247.913,248.469,248.536,247.163,246.317,247.237,246.196,246.989,245.292,248.03,248.733,245.739,249.031,248.018,247.882,246.962,249.127,246.545,248.244,247.617,247.8,245.922,246.475,249.249,246.053,247.517,247.821,248.708,247.997,247.414,248.52,247.54,247.869,247.119,247.179,248.893,247.827,246.644,246.187,247.748,248.164,248.691,246.938,246.069,247.943,247.991,247.072,246.949,246.432,248.083,247.373,247.643,247.045,248.802,247.511,246.648,248.98,246.665,248.041,246.224,245.878,246.483,247.733,248.879,247.477,248.139,248.476,247.161,247.665,247.877,247.335,249.081,248.383,247.197,249.012,248.292,247.502,249.084,247.998,247.354,248.873,246.365,248.136,243.315,247.29,246.549,249.032,247.126,246.062,248.076,246.738,247.233,246.276,247.281,246.627
247.352,247.61,247.671,247.344,247.243,247.522,247.356,248.372,247.923,247.771,247.039,245.906,246.294,246.533,248.384,248.31,246.799,245.665,247.258,248.528,247.913,247.264,247.9,247.801,247.622,247.059,248.165,247.96,242.958,248.017,245.426,248.114,247.473,248.053,246.576,248.394,248.598,246.935,243.587,245.155,247.303,246.108,247.67,249.068,248.406,247.385,247.058,246.726,247.101,247.748,248.87,247.204,246.342,248.128,247.318,246.63,247.725,247.779,249.119,246.887,248.333,246.313,248.362,248.792,246.871,248.837,245.175,247.73,248.306,247.343,248.324,248.678,247.737,247.114,248.454,247.879,249.217,246.061,247.792,245.866,248.023,246.232,247.92,248.487,248.564,247.18,246.324,247.266,246.206,246.966,245.305,248.02,248.751,245.777,249.053,248.056,247.878,246.986,249.147,246.545,248.245,247.634,247.814,245.936,246.499,249.258,246.059,247.526,247.835,248.725,248.006,247.423,248.525,247.543,247.866,247.117,247.172,248.907,247.844,246.642,246.212,247.762,248.17,248.694,247.013,246.08,247.892,248.003,247.097,246.968,246.435,248.099,247.361,247.646,247.028,248.832,247.579,246.672,248.984,246.665,248.074,246.214,245.908,246.484,247.744,248.896,247.519,248.173,248.522,247.12,247.665,247.869,247.411,249.087,248.382,247.211,249.005,248.299,247.512,249.104,247.974,247.378,248.894,246.353,248.163,243.314,247.29,246.555,249.019,247.119,246.055,248.098,246.732,247.242,246.319,247.287,246.629
